# X (m) TKE_avg epsilon_turb_avg epsilon_avg
 18.05  0.000235468027  1.90590573e-05  5.90552722e-06
 18.1  9.6990682e-05  2.96049341e-06  4.5146558e-06
 18.15  8.40719532e-05  2.15155387e-06  3.82279646e-06
 18.2  0.000172017936  8.18304031e-06  2.36770951e-06
 18.25  4.20885536e-06  1.16864423e-06  2.21541453e-06
 18.3  3.93035354e-06  4.26533806e-07  1.81425908e-06
 18.35  0.000105518723  3.87021955e-06  2.33244153e-06
 18.4  9.56721212e-05  2.48662912e-06  2.88289578e-06
 18.45  7.04772553e-05  1.87612919e-06  4.09089059e-06
 18.5  5.60526679e-05  1.61232497e-06  5.82886817e-06
 18.55  4.20864592e-05  1.2264409e-06  7.08851249e-06
 18.6  3.30154193e-05  8.62360073e-07  8.98709451e-06
 18.65  4.39600991e-05  1.19353368e-06  1.12768814e-05
 18.7  6.14193032e-05  2.58022229e-06  1.32486068e-05
 18.75  1.19767556e-05  4.94727704e-07  1.54097307e-05
 18.8  8.34209733e-06  3.25640946e-07  1.82695724e-05
 18.85  4.90289221e-05  6.11582031e-07  2.1515284e-05
 18.9  0.000132837088  2.52947344e-06  2.4791472e-05
 18.95  0.000194896416  4.37331917e-06  2.84730312e-05
 19  1.31184457e-05  9.882363e-07  3.15458404e-05
 19.05  1.02804886e-05  5.99888149e-07  3.41365991e-05
 19.1  3.19772434e-05  3.3375754e-06  3.60301576e-05
 19.15  0.000225316445  6.69819967e-06  3.72441579e-05
 19.2  0.000398564906  7.74492871e-06  3.77217131e-05
 19.25  0.000415878835  7.87461002e-06  3.7747595e-05
 19.3  0.000726450898  9.20904187e-06  3.6559804e-05
 19.35  0.000386390295  1.24437151e-05  3.35602326e-05
 19.4  0.000426309069  2.27034417e-05  2.69783643e-05
 19.45  0.000470156991  1.25009094e-05  2.79292495e-05
 19.5  0.000311809564  9.34080361e-06  3.01345914e-05
 19.55  0.00020304605  6.0438169e-06  3.70348856e-05
 19.6  0.000183083989  4.82839074e-06  4.69542105e-05
 19.65  0.000299797192  4.98535512e-06  5.96837814e-05
 19.7  0.000531505882  1.18144043e-05  6.99640915e-05
 19.75  0.000556055225  5.53032023e-06  8.02151633e-05
 19.8  0.000743377369  1.14751108e-05  8.78190522e-05
 19.85  0.000761833606  7.80858652e-06  9.45418816e-05
 19.9  0.000192430993  3.18116413e-06  0.000100042362
 19.95  1.71091121e-05  1.44270741e-07  0.000101503203
 20  1.86419397e-05  9.69774681e-08  9.92636506e-05
 20.05  0.000946387691  5.89607706e-05  0.00010015642
 20.1  4.89798213e-05  2.19153127e-06  9.44134703e-05
 20.15  0.000496415162  5.07785355e-06  8.56089801e-05
 20.2  0.00100566973  4.04579358e-05  7.1063488e-05
 20.25  0.000146318601  1.72443652e-05  7.47943195e-05
 20.3  0.000209115785  1.62965149e-05  7.32256752e-05
 20.35  0.000713365985  6.29398732e-05  5.94395729e-05
 20.4  0.000667142342  4.47515908e-05  5.5892462e-05
 20.45  0.00104933404  7.47702063e-05  6.09026085e-05
 20.5  0.000713419566  0.000114608781  6.75248107e-05
 20.55  0.00198393194  0.000433082498  5.12321663e-05
 20.6  0.00195434633  0.000322829496  4.54687145e-05
 20.65  0.00143570399  0.000125468524  4.44125109e-05
 20.7  0.00157754517  0.000176116121  5.26548377e-05
 20.75  0.00234401064  0.000171866462  5.29217228e-05
 20.8  0.00242226955  0.000317003987  7.70979148e-05
 20.85  0.00636949503  0.00159593808  0.000198388641
 20.9  0.0072249797  0.00181963688  0.000257929146
 20.95  0.0164990731  0.00509882365  0.000395209476
 21  0.0218565647  0.00512195893  0.000530667728
 21.05  0.0410954788  0.0112309037  0.00126313277
 21.1  0.0353214109  0.0162782363  0.00116981972
 21.15  0.0384376512  0.0160793607  0.000834310639
 21.2  0.0305754539  0.0121326109  0.000865034618
 21.25  0.0179660924  0.00882209347  0.000619499359
 21.3  0.0147805159  0.00349762533  0.000540205552
 21.35  0.0113130356  0.00302077565  0.000354688662
 21.4  0.01987234  0.00408470623  0.000523211475
 21.45  0.0241642457  0.00701662082  0.000545361949
 21.5  0.0321678611  0.0137893198  0.000774309332
 21.55  0.0484081768  0.029295731  0.0010463065
 21.6  0.0228345319  0.0139226223  0.000594655868
 21.65  0.0147857922  0.00586625707  0.000523869148
 21.7  0.0163881385  0.00431513071  0.000728825015
 21.75  0.0298572077  0.00894060013  0.00104531955
 21.8  0.0256359346  0.00823830175  0.00109784424
 21.85  0.0195099191  0.00937129045  0.00150059531
 21.9  0.0282195119  0.00978957317  0.00237334472
 21.95  0.0137821266  0.00117512893  0.00124621124
 22  0.013158747  0.00350720378  0.00107589387
 22.05  0.0135482895  0.00299739905  0.00137999842
 22.1  0.0126083239  0.0012523207  0.00139622031
 22.15  0.0109693576  0.000610638475  0.0011905889
 22.2  0.00920909216  0.000601780635  0.00102596277
 22.25  0.0069781435  0.000594910926  0.000877200189
 22.3  0.0065650754  0.000551194431  0.000570527671
 22.35  0.00733950167  0.000663403783  0.000691331714
 22.4  0.00714929526  0.000569624377  0.000552454122
 22.45  0.00825173165  0.000726910347  0.000767224333
 22.5  0.010827467  0.00191223745  0.000946386011
 22.55  0.00776420376  0.000825664279  0.000755855479
 22.6  0.00666272709  0.000800604678  0.000795034877
 22.65  0.0072590814  0.00108803015  0.00132237768
 22.7  0.00922155919  0.00166125501  0.000924032473
 22.75  0.010819314  0.00424770207  0.00112919676
 22.8  0.0116141622  0.00229270906  0.00141384032
 22.85  0.0102177971  0.00276558277  0.00250026581
 22.9  0.0180674878  0.00493743257  0.00481411314
 22.95  0.0181328557  0.0147258725  0.00597552203
 22.99  0.0263473067  0.00991256676  0.00357799649
