# X (m) TKE_avg epsilon_turb_pw_avg_Y_avg epsilon_pw_avg_Y_avg
 33.0309  0.000117458028  0.128156353  0.0276572979
 33.0618  0.000122176031  0.0267584656  0.010577939
 33.0927  0.000130647888  0.00511591662  0.00202731735
 33.1236  0.000138428703  9.95891995e-06  2.35157977e-05
 33.1545  0.00012024132  7.62589055e-06  2.69185739e-05
 33.1854  0.000150128028  1.76684424e-05  5.15523894e-05
 33.2163  0.000222131183  3.18376169e-05  6.10155811e-05
 33.2472  0.000200573515  1.75415791e-05  5.66794609e-05
 33.2782  0.000237089144  1.13799429e-05  6.74233023e-05
 33.3091  0.000249998775  1.25813873e-05  6.45327433e-05
 33.34  0.000187603999  8.52698421e-06  4.34651853e-05
 33.3709  0.000178960209  1.06324876e-05  3.87953303e-05
 33.4018  0.000152844676  7.94002868e-06  3.55699691e-05
 33.4327  0.00014235345  7.20520107e-06  3.32873437e-05
 33.4636  0.000133602104  7.28338268e-06  3.1048083e-05
 33.4945  0.000136578911  7.55319316e-06  3.10909656e-05
 33.5254  0.000128855135  8.19020764e-06  2.7851193e-05
 33.5563  0.000166593439  1.04423437e-05  2.61848865e-05
 33.5872  0.000154170104  8.4265326e-06  2.14284631e-05
 33.6181  0.000164066771  8.66792088e-06  2.06356509e-05
 33.649  0.000159225864  8.74202314e-06  1.89340175e-05
 33.6799  0.000160109882  8.51587618e-06  1.59898871e-05
 33.7108  0.000113297544  8.33869194e-06  1.16475594e-05
 33.7417  9.41268845e-05  7.87373237e-06  7.8730225e-06
 33.7726  8.79952255e-05  6.60604369e-06  5.62593524e-06
 33.8035  7.37738325e-05  4.65530751e-06  3.76780812e-06
 33.8345  7.07785165e-05  4.25432029e-06  3.21456157e-06
 33.8654  7.79906669e-05  2.95609514e-06  3.31240743e-06
 33.8963  7.52449427e-05  4.44373467e-06  4.88537589e-06
 33.9272  8.59643459e-05  3.58025018e-06  3.60100047e-06
 33.9581  9.15209299e-05  4.98888801e-06  4.6623756e-06
 33.989  9.29162019e-05  6.14481059e-06  6.06215446e-06
 34.0199  9.90021192e-05  5.51332145e-06  4.2317295e-06
 34.0508  0.000111545209  7.47213715e-06  7.60543848e-06
 34.0817  0.000100736936  7.86631033e-06  5.77963614e-06
 34.1126  0.000119964504  7.70146519e-06  5.34080278e-06
 34.1435  0.000130405403  6.69193743e-06  4.59396088e-06
 34.1744  0.00012359103  5.69561126e-06  3.84484838e-06
 34.2053  0.000120217703  5.04312903e-06  3.97405029e-06
 34.2362  0.000119274723  4.14689282e-06  3.67163841e-06
 34.2671  0.000103069794  5.05507178e-06  5.89014415e-06
