# X (m) TKE_avg epsilon_turb_pw_avg_Y_avg epsilon_pw_avg_Y_avg
 33.031  0.000101404277  0.464746525  0.0298151136
 33.0619  5.82450425e-05  0.0203658635  0.00204862571
 33.0929  7.16386334e-05  0.00378086552  0.000382915087
 33.1238  6.41220172e-05  4.68682367e-06  3.3438559e-06
 33.1548  5.44986876e-05  3.62157409e-06  3.73835358e-06
 33.1857  7.0240749e-05  1.86320542e-05  1.52400552e-05
 33.2167  6.65792114e-05  7.18355409e-06  7.5950228e-06
 33.2476  7.69625757e-05  5.27346629e-06  1.05055671e-05
 33.2786  9.2138087e-05  3.69292466e-06  8.71098521e-06
 33.3095  9.88864783e-05  4.57428093e-06  9.99859425e-06
 33.3405  9.92557336e-05  4.83087e-06  8.31396968e-06
 33.3714  9.12348946e-05  4.67630443e-06  7.82977084e-06
 33.4024  7.67687733e-05  8.00695897e-06  1.09221703e-05
 33.4333  6.88865169e-05  9.96118916e-06  1.05072758e-05
 33.4643  5.99493021e-05  8.61895058e-06  9.57196208e-06
 33.4953  5.88048256e-05  6.62050477e-06  8.297311e-06
 33.5262  5.01769411e-05  5.88454683e-06  8.37743251e-06
 33.5572  6.35406935e-05  5.20159914e-06  7.46368406e-06
 33.5881  6.64798948e-05  6.39823635e-06  7.98613788e-06
 33.6191  6.65788054e-05  2.9527693e-06  4.41695364e-06
 33.65  7.97166194e-05  3.63506977e-06  5.79391185e-06
 33.681  8.48869231e-05  4.94053943e-06  7.91269845e-06
 33.7119  8.63459771e-05  3.89464356e-06  7.00789537e-06
 33.7429  9.54417931e-05  5.50143935e-06  9.40304519e-06
 33.7738  0.000109668619  5.3447468e-06  6.72542302e-06
 33.8048  9.74711823e-05  4.56659919e-06  4.61846987e-06
 33.8357  7.54856228e-05  3.54615216e-06  4.11097153e-06
 33.8667  8.54508345e-05  3.46133697e-06  5.97299169e-06
 33.8976  7.98136164e-05  9.03962341e-06  7.96865779e-06
 33.9286  6.52164667e-05  4.8060661e-06  4.68155775e-06
 33.9595  5.19823739e-05  2.90546936e-06  4.63538464e-06
 33.9905  5.01655117e-05  2.01669633e-06  4.73010512e-06
 34.0215  4.84249479e-05  2.66049628e-06  5.01085704e-06
 34.0524  4.99195718e-05  1.60854815e-06  3.46779449e-06
 34.0834  5.34287808e-05  1.27070287e-06  3.72823305e-06
 34.1143  5.01524556e-05  1.41844644e-06  3.99387918e-06
 34.1453  4.9354864e-05  1.80341193e-06  4.33817886e-06
 34.1762  4.51696187e-05  1.82143445e-06  4.03161028e-06
 34.2072  4.16094552e-05  1.81835753e-06  4.34970498e-06
 34.2381  4.04198437e-05  1.92730239e-06  4.26695237e-06
 34.2691  4.2098526e-05  1.00907854e-06  4.24744762e-06
 34.3  4.3373734e-05  1.21012261e-06  4.13062041e-06
 34.331  4.09990658e-05  1.11649331e-06  3.86110384e-06
 34.3619  4.01529942e-05  1.07649675e-06  3.19729616e-06
 34.3929  4.4081137e-05  1.06190645e-06  3.57266735e-06
 34.4238  4.0673667e-05  3.09299188e-06  6.0730059e-06
 34.4548  4.44407222e-05  1.93053296e-06  4.65297142e-06
 34.4858  4.61237217e-05  2.42591916e-06  7.21982907e-06
 34.5167  4.8417314e-05  3.16557413e-06  8.31740351e-06
 34.5477  5.10856888e-05  3.09752819e-06  8.17863752e-06
 34.5786  4.93869328e-05  1.78884659e-06  5.65649566e-06
 34.6096  4.09040884e-05  5.07245914e-06  8.84566067e-06
 34.6405  4.17062668e-05  6.54889181e-06  1.02019669e-05
 34.6715  4.50132199e-05  4.11035872e-06  6.7111539e-06
 34.7024  5.00332876e-05  5.45215319e-06  1.07768068e-05
 34.7334  5.1807493e-05  4.22623547e-06  9.56033222e-06
 34.7643  4.58980715e-05  6.92065087e-06  1.52266235e-05
