# X (m) TKE_avg epsilon_turb_avg epsilon_avg
 18.05  0.000372664082  1.50313542e-05  2.20540913e-05
 18.1  0.000483756463  2.12237761e-05  2.08108415e-05
 18.15  0.000812671746  2.29228946e-05  2.95855623e-05
 18.2  3.02581503e-06  2.40655877e-06  3.01618441e-05
 18.25  0.000297198384  4.79072464e-06  1.6972079e-05
 18.3  0.000301769057  5.74244227e-06  2.40588616e-05
 18.35  0.000370381338  1.7058859e-05  1.61753836e-05
 18.4  0.000749947347  3.63925786e-05  1.84915587e-05
 18.45  0.000888985575  2.92624572e-05  1.71090701e-05
 18.5  0.00028180475  3.8234863e-06  1.38385908e-05
 18.55  0.000471332887  1.40980861e-05  1.2422005e-05
 18.6  3.56753391e-06  8.19827866e-06  9.34069884e-06
 18.65  0.000469749754  1.9827337e-05  8.158896e-06
 18.7  0.00057701749  2.77922508e-05  5.5839618e-06
 18.75  0.000329094669  9.11242792e-06  3.89282163e-06
 18.8  0.000293813004  6.10973345e-06  3.24120833e-06
 18.85  0.000358532385  7.78787476e-06  1.92909001e-06
 18.9  0.000267542067  1.12529115e-05  1.56909642e-06
 18.95  0.000461455148  2.30565265e-05  1.66890052e-06
 19  0.000758586874  2.05977876e-05  1.37374575e-06
 19.05  5.13120972e-06  2.1353755e-06  9.58125233e-07
 19.1  9.23669524e-05  2.07326018e-06  2.46065313e-06
 19.15  0.000403988549  1.71898626e-05  5.09352058e-06
 19.2  0.000422613184  1.42284263e-05  7.07831882e-06
 19.25  0.000269703585  1.32355199e-05  1.13865287e-05
 19.3  1.39483145e-05  1.21882415e-06  1.47423801e-05
 19.35  8.48897021e-05  2.94593909e-06  1.76338994e-05
 19.4  6.65211899e-05  2.29553099e-06  1.92567695e-05
 19.45  2.92885606e-05  1.66538658e-06  2.60594716e-05
 19.5  5.48165261e-05  1.9080406e-06  3.32494181e-05
 19.55  0.000106945722  2.38259942e-06  3.96405393e-05
 19.6  0.000215126322  3.75345618e-06  4.16989975e-05
 19.65  0.000386744762  7.14427365e-06  4.04173984e-05
