# X (m) TKE_avg epsilon_turb_avg epsilon_avg
 18.05  5.14368652e-05  4.07752537e-06  5.68561162e-06
 18.1  2.37962661e-05  9.08611862e-07  7.18852215e-06
 18.15  6.20943522e-06  3.579888e-07  8.52946069e-06
 18.2  8.25559869e-06  3.09114749e-07  1.00738816e-05
 18.25  5.86963845e-06  4.26859823e-07  1.16665331e-05
 18.3  5.76954451e-06  2.97243945e-07  1.35169407e-05
 18.35  6.95350612e-05  1.51491622e-06  1.57441173e-05
 18.4  9.80819617e-05  1.55040609e-06  1.80512856e-05
 18.45  0.000122344106  1.79440955e-06  1.96968151e-05
 18.5  0.000156305351  2.3241383e-06  2.15350609e-05
 18.55  0.000198170909  2.9695316e-06  2.29542531e-05
 18.6  0.000239568884  3.49874617e-06  2.41711173e-05
 18.65  0.000417882206  7.0962503e-06  2.48644815e-05
 18.7  0.00086388349  3.38802936e-05  2.50071604e-05
 18.75  0.000127757099  5.02145371e-06  2.50007668e-05
 18.8  7.71466547e-06  1.58252225e-07  2.42596253e-05
 18.85  0.00022122987  3.22402797e-06  2.03082588e-05
 18.9  0.000466995357  1.2704527e-05  2.01926787e-05
 18.95  0.000458481892  1.53778091e-05  1.73341338e-05
 19  2.06677714e-05  2.30249192e-06  1.50578484e-05
 19.05  1.93933635e-05  1.44409948e-06  1.49122021e-05
 19.1  3.07679534e-05  3.34008812e-06  1.74317887e-05
 19.15  7.96109698e-05  4.66198599e-06  2.25392369e-05
 19.2  0.000111922905  3.2815431e-06  2.91029049e-05
 19.25  0.000138160929  3.30909467e-06  3.61243297e-05
 19.3  0.000295782174  3.72006605e-06  4.32895569e-05
 19.35  0.000263063097  6.87424151e-06  5.0013845e-05
 19.4  0.00045146627  1.97684381e-05  5.66223451e-05
 19.45  0.000917848143  1.59267193e-05  6.20696145e-05
 19.5  0.00111499723  2.01884921e-05  6.52743973e-05
 19.55  0.00129302023  2.25920595e-05  6.99336071e-05
 19.6  0.00145271072  2.85733652e-05  6.88878945e-05
 19.65  0.00155407486  2.47184101e-05  7.46549854e-05
 19.7  0.0016267084  3.96337206e-05  7.2377367e-05
 19.75  0.00101371139  7.9505777e-06  6.54070664e-05
 19.8  0.000999041315  1.39643136e-05  5.99712184e-05
 19.85  0.000809732156  7.18336583e-06  5.37618581e-05
 19.9  0.000163146638  2.46826955e-06  4.82017347e-05
 19.95  1.34612636e-05  8.7938558e-08  4.63391949e-05
 20  1.56933895e-05  3.539286e-07  4.13998405e-05
 20.05  0.000597343005  3.89745395e-05  4.49317007e-05
 20.1  2.22574776e-05  1.23761257e-06  4.11555565e-05
 20.15  0.000256296625  2.69142858e-06  3.78962141e-05
 20.2  0.00048491385  1.77155642e-05  3.67548322e-05
 20.25  0.000341790103  2.721511e-05  2.59291264e-05
 20.3  0.000330957455  2.82331558e-05  3.66408702e-05
 20.35  0.000207723247  1.14296213e-05  3.71919801e-05
 20.4  0.000430630375  2.3365732e-05  3.13224835e-05
 20.45  0.000451745585  2.87095717e-05  2.70901572e-05
 20.5  0.000581354191  5.98160241e-05  3.65756287e-05
 20.55  0.000811930319  0.000175623715  5.88358415e-05
 20.6  0.00175153424  0.000349554824  4.21685879e-05
 20.65  0.00206866412  0.000203680164  4.38700094e-05
 20.7  0.00194232938  0.000182400854  6.07881207e-05
 20.75  0.00218770301  0.000286611911  7.26683723e-05
 20.8  0.00313981053  0.000372770536  9.76278783e-05
 20.85  0.00316007013  0.000720319996  0.00012869292
 20.9  0.0105680589  0.00329366766  0.000339680084
 20.95  0.0152294823  0.00526963994  0.000509755529
 21  0.0152137895  0.00480875476  0.000537226302
 21.05  0.0286748836  0.00744306054  0.000911450703
 21.1  0.0925568688  0.042547521  0.00206894538
 21.15  0.0645577104  0.0433501171  0.00227036636
 21.2  0.0563032678  0.0327342628  0.00188249331
 21.25  0.0294060004  0.00789660397  0.000694396454
 21.3  0.0124019821  0.00306632831  0.00123298082
 21.35  0.0102177121  0.00151392284  0.000506660312
 21.4  0.0644752482  0.0332057436  0.00132508116
 21.45  0.100666443  0.123709735  0.00399854206
 21.5  0.0503966127  0.0294590049  0.00156077286
 21.55  0.0453647596  0.0197644196  0.00118795343
 21.6  0.0234160426  0.0101932151  0.00079167846
 21.65  0.0470480695  0.0333071366  0.00145213782
 21.7  0.0227464943  0.00966538064  0.00165637178
 21.75  0.0168200871  0.00605817744  0.000892347724
 21.8  0.0129823206  0.00455680876  0.000745480013
 21.85  0.0166032811  0.00980737853  0.0016515712
 21.9  0.0131872334  0.00296537976  0.00140395415
 21.95  0.0117944646  0.00189044126  0.00182748841
 22  0.0128235818  0.00596127872  0.00213787987
 22.05  0.0139321866  0.00357168611  0.00265976308
 22.1  0.0112227177  0.00182144501  0.00222328142
 22.15  0.00838522455  0.00500001159  0.00133534818
 22.2  0.00788129849  0.00266223824  0.000444835545
 22.25  0.00725901495  0.00172955449  0.000418458241
 22.3  0.00639396776  0.00865511984  0.00059684904
 22.35  0.00663806344  0.00116112115  0.000244304734
 22.4  0.0077262645  0.00117862966  0.00021434784
 22.45  0.00721594612  0.00154168205  0.000302826876
 22.5  0.00723728614  0.00103533671  0.000389018469
 22.55  0.00991564228  0.00144149601  0.000446356451
 22.6  0.00987528361  0.00365780752  0.000570132366
 22.65  0.0161731541  0.00450784123  0.000808243474
 22.7  0.0182004102  0.00432843141  0.00136433591
 22.75  0.0158560472  0.00853402004  0.00291115728
 22.8  0.0178251224  0.00501820848  0.0111424883
 22.85  0.0078626806  0.00168174826  0.0205282714
 22.9  0.0349118211  0.0167856532  0.039284529
 22.93  nan  nan  nan
