# X (m) TKE_avg epsilon_turb_avg epsilon_avg
 18.05  0.000408113617  1.62131661e-05  1.34222763e-05
 18.1  0.000476588582  1.63691558e-05  1.22613911e-05
 18.15  0.000447550539  1.83955695e-05  1.0630548e-05
 18.2  0.000380374713  8.66603203e-06  8.66729427e-06
 18.25  0.000330455598  7.85014572e-06  8.94105947e-06
 18.3  0.000435622744  1.96120327e-05  5.47671544e-06
 18.35  0.000427702151  1.46375437e-05  7.13547746e-06
 18.4  0.000335267738  1.43498329e-05  4.84463713e-06
 18.45  3.02653969e-05  2.8111375e-06  7.25891772e-06
 18.5  4.01110027e-05  1.36685791e-06  1.16486822e-05
 18.55  3.47527608e-05  2.30831968e-06  1.24031914e-05
 18.6  6.71944095e-05  3.02516169e-06  2.05289009e-05
 18.65  8.77044778e-05  2.37468518e-06  1.95892239e-05
 18.7  8.1373364e-05  1.53851816e-06  2.65580927e-05
 18.75  4.04968395e-05  8.6051039e-07  2.43196803e-05
 18.8  4.49327308e-05  1.5004228e-06  2.9858266e-05
 18.85  0.000130615544  1.7896714e-06  2.72115009e-05
 18.9  0.000225480057  5.25419882e-06  3.75148661e-05
 18.95  0.000432548792  1.51147193e-05  3.76048728e-05
 19  0.000511430121  1.7199155e-05  3.15600627e-05
 19.05  0.000626224158  2.27612246e-05  3.907228e-05
 19.1  0.000431065257  2.44721492e-05  4.18018971e-05
 19.15  0.000660989269  4.05795741e-05  3.75297034e-05
 19.2  0.00106900194  4.16508174e-05  5.15966019e-05
 19.25  0.00114379483  5.59052355e-05  4.31148197e-05
 19.3  0.000738945308  3.3223077e-05  3.63857429e-05
 19.35  0.000608868129  1.09265342e-05  3.74609883e-05
 19.4  0.000602160206  1.04028453e-05  2.81461676e-05
 19.45  0.00109761283  3.73925515e-05  2.64931008e-05
 19.5  0.000833168972  2.74977419e-05  2.77781244e-05
 19.55  0.000706006852  1.83960095e-05  2.68098805e-05
 19.6  0.000620014714  1.19615811e-05  1.43787562e-05
 19.65  0.000564855306  9.44618579e-06  1.82981558e-05
 19.7  0.000522705854  1.46154628e-05  1.11769677e-05
 19.75  0.000688756944  2.95979995e-05  8.00502536e-06
 19.8  0.00057564011  2.26363425e-05  8.04441837e-06
 19.85  0.000437462257  1.55318006e-05  7.84802731e-06
 19.9  0.000179339353  5.33135448e-06  8.2933665e-06
 19.95  0.000107100579  7.50998459e-06  8.50546217e-06
 20  0.000152332866  6.48815974e-06  1.73288412e-05
 20.05  0.000232417705  1.29432661e-05  1.75849795e-05
 20.1  0.000241893843  1.30642567e-05  2.24815992e-05
 20.15  0.000268994907  1.63989852e-05  3.65277818e-05
 20.2  0.000348823928  1.85942897e-05  3.17764774e-05
 20.25  0.000368320295  1.49595897e-05  6.29465171e-05
 20.3  0.000516963053  1.87999971e-05  5.56097701e-05
 20.35  0.000728681052  6.12518774e-05  0.00010089061
 20.4  0.000597844524  7.3485435e-05  6.33364287e-05
 20.45  0.000482328061  1.8768944e-05  9.83268453e-05
 20.5  0.00133150555  0.00012176164  0.000131790636
 20.55  0.0017010637  0.000187298288  0.000214701137
 20.6  0.00397236822  0.000722968933  0.000221870708
 20.65  0.00312049981  0.000573054973  0.00016289159
 20.7  0.0040896002  0.00108982894  0.000205930579
 20.75  0.00658975741  0.00222025853  0.00024376626
 20.8  0.0161490073  0.0067159753  0.000591022967
 20.85  0.0232632819  0.0046684761  0.000746392119
 20.9  0.091516242  0.0597073628  0.002450417
 20.95  0.165097973  0.206740956  0.00669327603
 21  0.0408100829  0.0223105385  0.00191475967
 21.05  0.0499234682  0.0610259048  0.00188593734
 21.1  0.0347891547  0.0321644157  0.0015267249
 21.15  0.0280018373  0.023699177  0.00199000871
 21.2  0.0248666114  0.0202095217  0.00198747127
 21.25  0.0155058168  0.0133565747  0.0015332087
 21.3  0.00727340798  0.00810235779  0.00105058321
 21.35  0.00483740726  0.00307715399  0.000602714983
 21.4  0.00742357253  0.00557810931  0.000430072513
 21.45  0.00610561285  0.00141045171  0.000204021052
 21.5  0.00407677074  0.000939608586  0.000225811875
 21.55  0.00553155874  0.000828442061  0.000189441298
 21.6  0.00511111395  0.000544713613  0.000155893489
 21.65  0.00532701003  0.000586293309  0.000141543721
 21.7  0.00467417145  0.000570930253  0.000207021678
 21.75  0.00573884403  0.000826669362  0.000165587149
 21.8  0.00636675209  0.00104537535  0.000184450363
 21.85  0.00406816846  0.000595701039  0.000102927549
 21.9  0.00350972168  0.000823402916  0.000183704027
 21.95  0.00596403913  0.00126348608  0.000237616131
 22  0.00744396054  0.00134400566  0.000252956809
 22.05  0.00919251958  0.00156982364  0.000277799816
 22.1  0.00674296746  0.00124204248  0.000238303745
 22.15  0.00730432263  0.00144635463  0.000225183867
 22.2  0.00767385164  0.00172286801  0.00020122145
