# X (m) TKE_avg epsilon_turb_avg epsilon_avg
 18.05  0.000398373267  1.78069288e-05  5.98627594e-06
 18.1  0.000420898283  1.62198539e-05  1.53972518e-06
 18.15  0.000353938022  1.54521135e-05  2.15712887e-06
 18.2  0.000269694142  6.51331369e-06  1.43708575e-06
 18.25  0.000209425818  4.94343743e-06  1.65000674e-06
 18.3  0.000254650954  1.18603422e-05  1.17476899e-06
 18.35  0.00023441194  7.97516985e-06  2.36539822e-06
 18.4  0.000169452586  7.24450476e-06  4.0849672e-06
 18.45  1.55687702e-05  1.28196422e-06  4.30210035e-06
 18.5  1.59578667e-05  4.39767541e-07  1.32036519e-05
 18.55  1.4179248e-05  8.62644909e-07  7.33992014e-06
 18.6  2.92494539e-05  1.34271047e-06  9.94777281e-06
 18.65  4.17171196e-05  1.20491013e-06  1.1099378e-05
 18.7  3.45726966e-05  1.50065057e-06  1.96642306e-05
 18.75  1.64200413e-05  3.18024519e-07  2.21566358e-05
 18.8  2.06228682e-05  9.74880587e-07  2.44930745e-05
 18.85  6.8353256e-05  9.93181276e-07  2.5192335e-05
 18.9  0.000124453981  3.23689299e-06  3.54904483e-05
 18.95  0.000249212693  7.77109509e-06  3.78146827e-05
 19  0.000322517183  9.91995155e-06  4.20750026e-05
 19.05  0.000416682851  1.42438849e-05  2.88363564e-05
 19.1  0.000307728394  1.76152042e-05  3.62917844e-05
 19.15  0.000481731966  2.66787989e-05  3.15305681e-05
 19.2  0.000764395198  2.71377159e-05  2.78393119e-05
 19.25  0.000772798132  3.35383993e-05  3.4815248e-05
 19.3  0.000471292353  1.80095887e-05  3.79774978e-05
 19.35  0.000353057252  8.51425885e-06  2.89502235e-05
 19.4  0.000308772074  7.38430502e-06  3.44475727e-05
 19.45  0.000362342511  1.41381283e-05  2.58503758e-05
 19.5  0.00015511998  5.85046526e-06  5.28555871e-05
 19.55  0.000154127087  4.9394317e-06  7.05559189e-05
 19.6  0.00020612222  5.01110935e-06  6.06310943e-05
 19.65  0.00035329062  7.26128684e-06  0.000110949114
 19.7  0.000588144323  1.4055236e-05  8.26395476e-05
 19.75  0.00142450754  5.06831454e-05  9.24774821e-05
 19.8  0.00186419176  6.65916149e-05  8.27078421e-05
