# X (m) TKE_avg epsilon_turb_avg epsilon_avg
 18.05  5.63113006e-06  1.3539198e-07  3.02866917e-05
 18.1  5.4859831e-06  9.73213724e-08  2.89851195e-05
 18.15  6.36662256e-06  3.4457163e-07  2.61729137e-05
 18.2  5.83455033e-05  3.07771365e-06  1.97964988e-05
 18.25  8.19586745e-06  8.37934106e-07  1.82946576e-05
 18.3  6.89883716e-06  2.09957997e-06  1.35815293e-05
 18.35  0.000275450977  9.16790105e-06  1.34111132e-05
 18.4  0.000232555319  5.80772082e-06  8.82907231e-06
 18.45  0.00018617907  5.04918629e-06  8.16587584e-06
 18.5  0.000150705195  4.20311331e-06  1.07263521e-05
 18.55  0.000116133073  3.44509143e-06  8.6034992e-06
 18.6  9.53309417e-05  2.71038731e-06  8.84808838e-06
 18.65  1.59659574e-05  7.98247955e-07  1.16009518e-05
 18.7  4.55406391e-05  1.23641879e-06  1.60981393e-05
 18.75  5.03017502e-05  1.22096455e-06  2.2333315e-05
 18.8  0.000104578526  1.99245272e-06  2.55773629e-05
 18.85  0.00010976864  1.08879183e-06  3.15653323e-05
 18.9  1.95781643e-05  1.63943229e-06  3.90867485e-05
 18.95  0.000343416398  5.39098792e-06  4.30050624e-05
 19  0.000422332043  7.32849606e-06  3.22358759e-05
 19.05  0.0006933099  1.2079866e-05  3.18586001e-05
 19.1  0.000541800335  2.62503475e-05  3.53493404e-05
 19.15  0.000612500179  1.07711924e-05  3.71328932e-05
 19.2  0.00103213664  3.10475057e-05  3.77567826e-05
 19.25  0.00143663475  2.71529165e-05  4.74597537e-05
 19.3  0.00153230682  3.9860431e-05  4.29152586e-05
 19.35  0.00156953603  0.000106788522  6.10756489e-05
 19.4  0.00158057853  3.32749021e-05  2.98310806e-05
 19.45  0.00150537858  3.16335192e-05  4.42367244e-05
 19.5  0.00072494206  1.14101812e-05  4.01502343e-05
 19.55  0.000930414037  1.40633343e-05  3.09590551e-05
 19.6  0.000446418727  4.2325811e-06  3.33718095e-05
 19.65  0.000638695491  8.60443419e-06  3.10565534e-05
 19.7  0.000285756685  4.01746497e-06  3.0479797e-05
 19.75  0.00043306762  1.73759226e-05  3.29612085e-05
 19.8  0.000315374185  1.50879917e-05  2.79091896e-05
 19.85  0.000290235159  1.98961216e-05  2.7891233e-05
 19.9  0.00016888576  9.54027577e-05  3.56480264e-05
 19.95  0.000185361106  8.63444527e-06  2.43540332e-05
 20  0.000233923321  1.13008947e-05  2.02912551e-05
 20.05  0.000278980093  1.27757373e-05  1.89132221e-05
 20.1  0.000302906619  1.66423756e-05  1.79403351e-05
 20.15  0.000396600203  1.59261893e-05  2.7013383e-05
 20.2  0.000687746753  3.58870052e-05  4.89566026e-05
 20.25  0.000527988412  2.69629255e-05  4.64087968e-05
 20.3  0.00141623862  6.73790724e-05  4.71595661e-05
 20.35  0.0015304135  0.000140103689  6.13269131e-05
 20.4  0.00157390495  9.9833138e-05  8.22725742e-05
 20.45  0.00233432473  0.000316236031  0.000128093116
 20.5  0.00199200518  0.000354596021  0.000107624328
 20.55  0.00246449586  0.000750920874  0.00017546501
 20.6  0.00275585151  0.00049009597  0.000172233506
 20.65  0.00340724503  0.000645620636  0.00026278346
 20.7  0.00362461097  0.000765261467  0.000166284934
 20.75  0.00953986034  0.00260705718  0.000312088215
 20.8  0.0254160156  0.016435049  0.000885166157
 20.85  0.0168581649  0.00590500416  0.000600725678
 20.9  0.0374016379  0.0178552068  0.00102373702
 20.95  0.0533352876  0.0852650223  0.00254290506
 21  0.0898517629  0.0827131596  0.00308047778
 21.05  0.117948797  0.078137005  0.00332946458
 21.1  0.0230254754  0.0194217544  0.000999386571
 21.15  0.0244697135  0.0162999024  0.000739229381
 21.2  0.00884881749  0.00323546415  0.000834724466
 21.25  0.015675347  0.00858501822  0.00160906405
 21.3  0.00971424989  0.00116136378  0.000334718871
 21.35  0.00524927013  0.00106374076  0.000312991538
 21.4  0.00625704386  0.000948730776  0.000252888997
 21.45  0.0039105068  0.00044324944  0.000239092027
 21.5  0.00170942175  0.000241499438  0.000111982535
 21.55  0.00203866095  0.000357839234  0.000140800695
 21.6  0.00453642059  0.0010377683  0.000173155667
 21.65  0.00505386771  0.000514281425  0.000168367171
 21.7  0.00278951681  0.00056134198  0.000229241501
 21.75  0.00289784309  0.000411182337  0.000175635309
 21.8  0.00897641215  0.00114240886  0.000206915884
 21.85  0.00665273981  0.00145219  0.000175607534
 21.9  0.00524590891  0.00111511836  0.000136000929
 21.95  0.00663069242  0.00132791542  0.000179618568
 22  0.00428224436  0.000919118166  0.000139730034
 22.05  0.00422776367  0.000317988699  9.72320066e-05
 22.1  0.00293447962  0.00044827466  8.35819848e-05
 22.15  0.00309606042  0.000504994003  8.81680924e-05
 22.2  0.00383008595  0.000511670955  8.39222335e-05
 22.25  0.00655510874  0.00094946686  0.000133120768
 22.3  0.00545444807  0.000695940775  0.000104723694
 22.35  0.00358695926  0.000383800943  7.65814831e-05
 22.4  0.00460508955  0.000732202884  0.000165050039
 22.45  0.0102617145  0.0032747681  0.000296022037
 22.5  0.00987066429  0.00267990419  0.00029382266
 22.55  0.0126453407  0.0039107932  0.000402697936
 22.6  0.00811328665  0.00217646412  0.000314628503
 22.65  0.0130514459  0.0030617745  0.000377863265
 22.7  0.018927624  0.0121818182  0.000784495089
 22.75  0.0148143116  0.00665731133  0.000427819481
 22.8  0.00942105595  0.00461523355  0.000358224419
 22.85  0.00622632312  0.00075361095  0.000174767661
 22.9  0.00492948826  0.00114158995  0.000330224467
 22.95  0.00818005165  0.000860009044  0.000772980203
 23  0.0128243911  0.00944213378  0.0026956632
 23.05  0.0139745229  0.00712185353  0.00392288746
 23.1  0.00305477022  0.000462706015  0.000405832153
 23.15  0.00370519742  0.00043723034  0.00119241687
 23.2  0.0024453839  0.000157253286  0.0003698052
 23.25  0.00344876295  0.00029967188  0.00125762721
 23.3  0.00722484571  0.00235053849  0.0027463065
 23.35  0.00923846592  0.00728626002  0.00162541319
 23.36  nan  nan  nan
