# X (m) TKE_avg epsilon_turb_pw_avg_Y_avg epsilon_pw_avg_Y_avg
 33.0307  0.000150642001  0.08761497  0.00898773114
 33.0614  0.000109802569  0.00415902903  0.000543446302
 33.0921  0.000131511229  0.000850299915  0.000114910245
 33.1228  0.000104964473  1.12177297e-05  4.09154409e-06
 33.1535  0.000106269635  1.42787521e-05  6.28567085e-06
 33.1842  0.000152548737  9.30667836e-05  1.88636378e-05
 33.2149  0.000184898542  2.70744752e-05  1.0828598e-05
 33.2456  0.00020963927  0.000288413902  0.000119194524
 33.2764  0.000244633553  0.000107784404  4.17877768e-05
 33.3071  0.000270539613  9.26316039e-05  3.77159502e-05
 33.3378  0.000231286091  4.81993054e-05  9.81265309e-06
 33.3685  0.000175403675  2.19674419e-05  5.79091072e-06
 33.3992  0.000137883577  1.60026876e-05  5.81318765e-06
 33.4299  0.000140290493  1.95825804e-05  6.62824503e-06
 33.4606  0.00014854307  1.78348706e-05  4.20102194e-06
 33.4913  0.000160391593  1.37538174e-05  4.63002015e-06
 33.522  0.000202614899  2.66744013e-05  1.03527939e-05
 33.5527  0.000212254954  1.45059819e-05  7.75090089e-06
 33.5834  0.000236640626  1.03763275e-05  6.8445357e-06
 33.6141  0.000281054488  1.21107851e-05  6.32238743e-06
 33.6448  0.000340620446  3.01333172e-05  9.16646135e-06
 33.6755  0.000375735492  0.000126117411  1.58039151e-05
 33.7062  0.000339071612  0.000990197879  4.22430677e-05
 33.7369  0.000365706669  0.000612265872  3.55597777e-05
 33.7677  0.00046609664  0.000126343653  4.01557252e-05
 33.7984  0.000439444148  0.000163957366  6.48234728e-05
 33.8291  0.000396607989  3.22675026e-05  1.21528908e-05
 33.8598  0.000305700408  6.70778703e-05  6.02850103e-06
 33.8905  0.000264834782  4.61238217e-05  4.42620875e-06
 33.9212  0.000220105285  1.08775778e-05  3.23437814e-06
 33.9519  0.000221744048  6.91410246e-06  3.1316732e-06
 33.9826  0.000244504736  5.31500152e-06  2.75725725e-06
 34.0133  0.000267696198  5.48376882e-06  2.514879e-06
 34.044  0.000258151723  5.90335062e-06  2.69712727e-06
 34.0747  0.000240712281  5.32895663e-06  2.2219992e-06
 34.1054  0.000239568494  5.26481051e-06  2.39446779e-06
 34.1361  0.000276004567  5.10220043e-06  2.61838428e-06
 34.1668  0.000330945614  6.54494973e-06  2.79268725e-06
 34.1975  0.000339114016  5.62110278e-06  2.74333339e-06
 34.2282  0.000289780941  5.22515554e-06  2.48242371e-06
 34.259  0.000194654851  6.07279478e-06  2.51661374e-06
 34.2897  0.000118354248  5.22540472e-06  2.21385227e-06
 34.3204  9.62652965e-05  2.46594571e-06  2.2892059e-06
 34.3511  8.98331721e-05  1.72237121e-06  2.47243791e-06
 34.3818  9.04019632e-05  3.11095108e-06  3.16095553e-06
 34.4125  9.53350842e-05  3.72897068e-06  3.30016458e-06
 34.4432  9.39538694e-05  2.86737833e-06  3.413056e-06
 34.4739  9.55781416e-05  2.50271816e-06  3.32478753e-06
 34.5046  8.54870798e-05  2.31703853e-06  3.43920914e-06
 34.5353  8.10937892e-05  2.29333237e-06  4.49252336e-06
 34.566  8.57514993e-05  2.08293054e-06  4.18121124e-06
 34.5967  9.31416757e-05  2.25525429e-06  5.06624632e-06
 34.6274  0.000103682261  2.479209e-06  3.91934099e-06
 34.6581  0.000107767937  3.77085767e-06  5.53497991e-06
 34.6888  0.000107525748  5.01415122e-06  4.11412839e-06
 34.7195  0.000106935322  6.62159169e-06  8.98204852e-06
 34.7503  0.000107592556  8.00773849e-06  1.11958464e-05
 34.781  0.000109780403  1.14553955e-05  1.54244213e-05
 34.8117  0.000112902449  1.34940019e-05  1.80413336e-05
 34.8424  9.747151e-05  8.90575854e-06  1.34400653e-05
 34.8731  0.000105603448  4.95226791e-06  8.11486451e-06
 34.9038  0.00011741842  4.33876968e-06  7.01650173e-06
 34.9345  0.000114512423  4.4285871e-06  8.10355701e-06
 34.9652  0.000121461038  3.38847504e-06  6.24055511e-06
 34.9959  0.000133158447  5.28515287e-06  9.70970807e-06
 35.0266  0.00014179352  7.06754588e-06  1.495677e-05
 35.0573  0.000193423467  1.2347111e-05  1.4768587e-05
 35.088  0.000259471917  4.12996895e-05  8.06496488e-06
 35.1187  0.000327178684  6.84366744e-05  1.23784608e-05
 35.1494  0.000416046617  8.10327279e-05  7.82632421e-05
 35.1801  0.000364678938  8.88243393e-05  0.000320000622
 35.2108  0.000310551097  4.21829488e-05  6.39686725e-05
 35.2416  0.000281414817  2.74153138e-05  1.60500369e-05
 35.2723  0.000273224648  2.31909715e-05  2.23396041e-05
 35.303  0.00027588701  1.32912469e-05  1.66450369e-05
 35.3337  0.000290434227  1.29204461e-05  1.79818306e-05
 35.3644  0.000294509785  1.47147554e-05  1.76918276e-05
 35.3951  0.000340216562  1.54598508e-05  1.78023667e-05
 35.4258  0.000379791794  2.02373418e-05  1.88221966e-05
 35.4565  0.000396509375  1.92152122e-05  1.44143938e-05
 35.4872  0.000424454103  1.7617336e-05  1.33184185e-05
 35.5179  0.000394079628  1.59966318e-05  1.5307695e-05
 35.5486  0.000397905781  2.76502611e-05  1.65402727e-05
 35.5793  0.000439002657  3.37763948e-05  1.90432013e-05
 35.61  0.000477640645  3.12707376e-05  1.77239676e-05
 35.6407  0.000483490359  3.32026263e-05  1.28229216e-05
 35.6714  0.000516035269  5.97489729e-05  1.08328683e-05
 35.7021  0.000444443167  5.01359302e-05  8.66487008e-06
 35.7329  0.000502906517  4.70855292e-05  1.16624637e-05
 35.7636  0.000507194088  5.48685725e-05  1.28102053e-05
 35.7943  0.000465660054  6.5553381e-05  1.30312231e-05
