# X (m) TKE_avg epsilon_turb_pw_avg_Y_avg epsilon_pw_avg_Y_avg
 33.0293  5.16480011e-05  0.157889348  0.0033903932
 33.0586  2.91167811e-05  4.6554358e-06  5.40264589e-05
 33.0879  5.77302852e-05  8.00104135e-06  6.23617214e-05
 33.1171  5.86676128e-05  7.75850644e-06  5.05497421e-05
 33.1464  0.000109391112  5.6014628e-06  4.49138405e-05
 33.1757  9.3486749e-05  1.11177865e-05  5.63943843e-05
 33.205  5.90410884e-05  1.02820081e-05  4.81056292e-05
 33.2343  7.78533902e-05  9.71797905e-06  4.96909003e-05
 33.2636  0.00014483567  8.91685899e-06  7.09730556e-05
 33.2929  0.000100254113  7.34909314e-06  5.08216708e-05
 33.3222  5.76137483e-05  5.45382346e-06  3.7316632e-05
 33.3514  5.97754936e-05  4.8991097e-06  3.40509646e-05
 33.3807  7.4729297e-05  4.07501504e-06  2.90142561e-05
 33.41  6.52077147e-05  2.80916852e-06  1.74767748e-05
 33.4393  6.98799894e-05  7.19644925e-06  3.17617981e-05
 33.4686  4.74007096e-05  4.44559718e-06  2.48796882e-05
 33.4979  4.44363946e-05  2.79919244e-06  2.01786087e-05
 33.5272  3.31792803e-05  4.19575413e-06  2.10985835e-05
 33.5565  2.86137009e-05  1.58230514e-06  7.1456826e-06
 33.5857  2.1830524e-05  1.4354868e-06  4.49179438e-06
 33.615  1.69543018e-05  1.80814263e-06  4.50427788e-06
 33.6443  1.22508633e-05  1.71216265e-06  4.4335184e-06
 33.6736  1.32672576e-05  6.4264083e-07  2.5779358e-06
 33.7029  1.20880499e-05  1.54948714e-06  3.89733727e-06
 33.7322  1.09739631e-05  7.61791762e-07  2.89677117e-06
 33.7615  1.15914996e-05  1.06162425e-06  3.42447289e-06
 33.7907  1.10170348e-05  1.55868123e-06  2.9025593e-06
 33.82  1.17992206e-05  2.12999293e-06  3.75143139e-06
 33.8493  1.21007857e-05  1.13242369e-06  2.88882743e-06
 33.8786  1.16050617e-05  1.15126717e-06  2.92110972e-06
 33.9079  1.22474367e-05  2.7432314e-06  4.55015166e-06
 33.9372  1.17160447e-05  6.92418684e-07  2.3877221e-06
 33.9665  1.22267967e-05  3.53493721e-06  5.70685292e-06
 33.9958  1.30461989e-05  1.52859778e-06  3.41446807e-06
 34.025  1.32805129e-05  2.51071328e-06  4.98978441e-06
 34.0543  1.39617646e-05  2.20840467e-06  4.63484407e-06
 34.0836  1.36687438e-05  2.0423126e-06  4.98222685e-06
 34.1129  1.40746874e-05  1.70511433e-06  4.69729215e-06
 34.1422  1.27025044e-05  7.40605053e-07  2.90084468e-06
 34.1715  1.331345e-05  7.49461716e-07  3.92276516e-06
 34.2008  1.27582183e-05  3.72711038e-07  3.1111714e-06
 34.2301  1.28815079e-05  2.61222024e-06  5.15083858e-06
 34.2593  1.32261332e-05  1.31568614e-06  3.99690185e-06
 34.2886  1.35870247e-05  3.15246719e-06  5.99043895e-06
 34.3179  1.28842236e-05  3.24112545e-06  5.92180536e-06
 34.3472  1.30594653e-05  2.63087376e-06  5.93201883e-06
 34.3765  1.27466602e-05  1.04568603e-06  4.27541787e-06
 34.4058  1.27942765e-05  9.38347943e-07  4.1374691e-06
 34.4351  1.31184065e-05  1.16277136e-06  4.24539868e-06
 34.4644  1.39350398e-05  1.2753573e-06  4.69419599e-06
 34.4936  1.32212262e-05  2.65492169e-06  5.97307433e-06
 34.5229  1.27846364e-05  3.75816835e-06  6.64957627e-06
 34.5522  1.36624533e-05  1.4315202e-06  4.12520706e-06
 34.5815  1.27296224e-05  1.77172018e-06  4.06516343e-06
 34.6108  1.28335865e-05  8.04066483e-07  3.72527645e-06
 34.6401  1.30573479e-05  1.11953631e-06  3.81427516e-06
 34.6694  1.20842395e-05  6.16362081e-07  3.36262031e-06
 34.6986  1.30362882e-05  4.7901615e-07  3.3356827e-06
 34.7279  1.2551978e-05  5.83900168e-07  3.67094984e-06
 34.7572  1.20562374e-05  4.93750252e-07  3.65347918e-06
 34.7865  1.25636254e-05  7.51751634e-07  4.111446e-06
 34.8158  1.18845656e-05  1.06021379e-06  4.45304606e-06
 34.8451  1.217247e-05  1.24187947e-06  4.42567571e-06
 34.8744  1.09877397e-05  4.86738843e-07  3.56155427e-06
 34.9037  1.28946447e-05  5.2294863e-07  4.09241938e-06
 34.9329  1.31637391e-05  9.25335732e-07  5.15526048e-06
 34.9622  1.33514051e-05  1.3677582e-06  5.91193423e-06
 34.9915  1.40758713e-05  5.09588291e-07  4.83092322e-06
 35.0208  1.47924892e-05  1.39921578e-06  7.13898042e-06
 35.0501  1.51417176e-05  1.70617226e-06  7.25298219e-06
 35.0794  1.31268165e-05  1.34034854e-06  6.06698982e-06
 35.1087  1.16699734e-05  1.94236912e-06  7.33496945e-06
 35.138  1.24649078e-05  4.02120822e-06  9.13503416e-06
 35.1672  1.34566206e-05  2.01358948e-06  7.08443115e-06
 35.1965  1.18703768e-05  2.29142136e-06  8.55990203e-06
 35.2258  1.24186124e-05  2.83043285e-06  7.14574592e-06
 35.2551  1.52302875e-05  1.0451303e-05  1.63656767e-05
 35.2844  1.40283089e-05  4.9387039e-06  1.07802815e-05
 35.3137  1.42648253e-05  2.70558384e-06  9.52800385e-06
 35.343  1.54056994e-05  5.12715634e-06  1.61802819e-05
 35.3722  1.71466443e-05  4.40723636e-06  1.40953311e-05
 35.4015  1.67182907e-05  1.41888751e-06  7.17669366e-06
 35.4308  1.6545145e-05  7.78001414e-06  1.73828415e-05
 35.4601  2.3060885e-05  7.83853247e-06  1.84663204e-05
 35.4894  2.07224978e-05  6.82441544e-06  1.70518028e-05
 35.5187  1.95575847e-05  4.86954565e-06  1.33049205e-05
 35.548  2.79144404e-05  8.62458664e-06  2.09745549e-05
 35.5773  3.86625852e-05  5.82135321e-06  1.88649356e-05
 35.6065  3.24732438e-05  2.83679071e-06  1.31156623e-05
 35.6358  3.95000797e-05  5.09564333e-06  1.77374801e-05
 35.6651  2.48609441e-05  9.19347227e-06  2.12078457e-05
