# X (m) TKE_avg epsilon_turb_pw_avg_Y_avg epsilon_pw_avg_Y_avg
 33.031  5.75158075e-05  3.83216315e-06  7.44498732e-06
 33.0619  3.45830137e-05  1.89616179e-06  3.9030404e-06
 33.0929  4.80854915e-05  1.97342206e-06  4.0191642e-06
 33.1238  3.72800814e-05  1.27258583e-06  4.91855116e-06
 33.1548  2.20346877e-05  1.63006852e-06  1.05519747e-05
 33.1857  4.22050951e-05  4.42263197e-06  2.76906543e-05
 33.2167  6.05039043e-05  3.51809054e-06  2.31722569e-05
 33.2477  3.53213816e-05  3.00705394e-06  1.74645757e-05
 33.2786  3.41606677e-05  1.96579985e-06  1.70857693e-05
 33.3096  3.81094029e-05  2.15370647e-06  1.64451161e-05
 33.3405  5.23626331e-05  3.58040352e-06  1.88505839e-05
 33.3715  7.21783308e-05  4.17512542e-06  1.97743254e-05
 33.4024  6.1983612e-05  5.63660909e-06  1.90465588e-05
 33.4334  5.07585935e-05  4.31415032e-06  1.35109378e-05
 33.4644  3.49140622e-05  2.97355264e-06  7.69459746e-06
 33.4953  3.98307012e-05  3.75540961e-06  6.78048521e-06
 33.5263  3.0901241e-05  3.87869767e-06  5.88168129e-06
 33.5572  2.90456167e-05  2.53771618e-06  5.13926046e-06
 33.5882  2.9474939e-05  1.87913341e-06  4.08479088e-06
 33.6191  3.50045891e-05  3.13536504e-06  5.55538031e-06
 33.6501  3.80112542e-05  3.20071638e-06  6.56272448e-06
 33.6811  4.36754217e-05  1.63042675e-06  3.93234473e-06
 33.712  5.20806413e-05  4.46080921e-06  7.22012292e-06
 33.743  5.02290747e-05  2.09435743e-06  4.13765656e-06
 33.7739  5.49323234e-05  3.1028605e-06  4.38652986e-06
 33.8049  5.65271424e-05  4.23187495e-06  4.92623675e-06
 33.8358  5.86266509e-05  6.81157673e-06  6.86476894e-06
 33.8668  5.49602031e-05  6.48704112e-06  5.71013573e-06
 33.8978  6.69891489e-05  8.59466364e-06  9.13673921e-06
 33.9287  5.77848072e-05  6.96129826e-06  5.13374779e-06
 33.9597  4.36881896e-05  4.00173933e-06  4.66547958e-06
 33.9906  3.94371739e-05  3.59515104e-06  6.60243358e-06
 34.0216  3.74982451e-05  1.4574746e-06  4.30745219e-06
 34.0525  3.64352686e-05  3.43658558e-06  7.12994416e-06
 34.0835  3.90379212e-05  1.03994385e-06  4.0354992e-06
 34.1145  3.78410567e-05  2.52249275e-06  5.86460822e-06
 34.1454  3.75769089e-05  1.72413091e-06  4.27068133e-06
 34.1764  3.58335723e-05  1.40609889e-06  4.35161445e-06
 34.2073  3.84393708e-05  1.221743e-06  3.24484203e-06
 34.2383  3.61578041e-05  1.08735205e-06  3.66035614e-06
 34.2692  3.42166702e-05  1.66148231e-06  4.76529345e-06
 34.3002  3.26316908e-05  1.37165602e-06  4.11432414e-06
 34.3311  3.29352954e-05  1.90217989e-06  3.97355666e-06
 34.3621  3.48467913e-05  7.29730593e-07  3.36564236e-06
 34.3931  3.97047787e-05  1.57694516e-06  3.75425005e-06
 34.424  4.14832084e-05  1.39525802e-06  3.43828139e-06
 34.455  4.48566723e-05  1.5754785e-06  3.703544e-06
 34.4859  4.56645512e-05  1.14306808e-06  3.69185764e-06
 34.5169  4.90392579e-05  1.26666163e-06  4.38257077e-06
 34.5478  5.11797603e-05  1.80373657e-06  4.92013084e-06
 34.5788  5.12430917e-05  2.02835813e-06  3.88723888e-06
 34.6098  4.3464366e-05  9.462131e-07  3.42194456e-06
 34.6407  4.57242869e-05  9.85131495e-07  3.89955757e-06
