# X (m) TKE_avg epsilon_turb_pw_avg_Y_avg epsilon_pw_avg_Y_avg
 33.0309  9.15281304e-05  2.74006189e-06  1.26784315e-05
 33.0618  9.45426469e-05  2.98482015e-06  1.34762129e-05
 33.0927  9.86512075e-05  3.68922589e-06  1.71433918e-05
 33.1235  0.000100387626  4.26328101e-06  2.35105996e-05
 33.1544  0.000111331071  5.25394367e-06  3.21651575e-05
 33.1853  0.000176514115  1.33090552e-05  5.01595209e-05
 33.2162  0.000229731459  2.38845232e-05  7.18438306e-05
 33.2471  0.000234886427  2.31127105e-05  7.86547268e-05
 33.278  0.000270874412  1.57510588e-05  8.09029267e-05
 33.3089  0.00029456009  1.47111501e-05  8.16746015e-05
 33.3397  0.000287612991  2.12203505e-05  7.91343961e-05
 33.3706  0.000258759521  2.14067872e-05  6.34240158e-05
 33.4015  0.000215169917  1.31701701e-05  7.40990809e-05
 33.4324  0.000162645252  7.7069251e-06  7.39380926e-05
 33.4633  0.000159300334  9.06781813e-06  7.13839801e-05
 33.4942  0.000179727019  1.14459286e-05  7.20017465e-05
 33.5251  0.000163044065  9.70162481e-06  6.61864009e-05
 33.5559  0.000134759327  5.91546978e-06  6.05532154e-05
 33.5868  0.000135799635  6.80445344e-06  6.07536516e-05
 33.6177  0.000179760777  8.38405572e-06  6.79413172e-05
 33.6486  0.000133906463  6.68505249e-06  5.20468042e-05
 33.6795  0.000115123462  5.20378921e-06  3.70239199e-05
 33.7104  0.000105616532  4.4637462e-06  2.91936985e-05
 33.7413  9.31600611e-05  3.69137483e-06  2.39835614e-05
 33.7721  9.16499197e-05  4.3915606e-06  2.18251084e-05
 33.803  9.31675631e-05  5.34431632e-06  2.00939454e-05
 33.8339  8.00736236e-05  4.83401493e-06  1.51068724e-05
 33.8648  8.666141e-05  4.31607744e-06  1.26297845e-05
 33.8957  8.58432689e-05  4.24363842e-06  1.14480018e-05
 33.9266  7.34007467e-05  3.42116752e-06  1.01949452e-05
 33.9575  7.07526179e-05  4.06819525e-06  1.06227107e-05
 33.9883  7.14278689e-05  3.97972556e-06  9.41191306e-06
 34.0192  7.80598356e-05  4.66369401e-06  8.59383547e-06
 34.0501  7.45817342e-05  4.71496977e-06  6.67448407e-06
 34.081  8.65722519e-05  5.16258344e-06  6.19240871e-06
 34.1119  7.72429634e-05  4.77875419e-06  6.338366e-06
 34.1428  7.26194377e-05  3.84723555e-06  4.67947129e-06
 34.1737  7.78821759e-05  4.1164601e-06  5.27337195e-06
 34.2045  8.4244603e-05  3.21199611e-06  3.4166238e-06
 34.2354  8.44628012e-05  6.40171458e-06  6.49059125e-06
 34.2663  8.02242668e-05  3.46017792e-06  3.83318534e-06
 34.2972  8.21702354e-05  7.14520975e-06  8.2650252e-06
 34.3281  8.6743826e-05  7.20076304e-06  8.97398892e-06
 34.359  7.75251812e-05  5.29518407e-06  8.10894807e-06
 34.3899  7.18863128e-05  2.14926297e-06  3.04478155e-06
 34.4207  7.73876645e-05  1.65313124e-06  2.91089693e-06
 34.4516  7.34637706e-05  1.82358676e-06  3.556489e-06
 34.4825  7.23536997e-05  4.10077964e-06  6.42450347e-06
 34.5134  7.86685966e-05  7.69621368e-06  1.04192222e-05
 34.5443  9.88209591e-05  5.45601397e-06  5.93732345e-06
 34.5752  9.50512298e-05  1.1555822e-05  1.4561327e-05
 34.6061  0.000132091534  4.38334304e-06  5.23328216e-06
 34.6369  0.000138067532  1.15251508e-05  1.30091202e-05
 34.6678  0.000124891287  1.02981878e-05  1.10291599e-05
 34.6987  0.000114918436  9.15941011e-06  9.39125543e-06
 34.7296  0.000135481115  7.83337031e-06  8.20096655e-06
 34.7605  0.000132178685  1.44778807e-05  1.63893917e-05
 34.7914  0.000108285152  1.23130026e-05  1.32652941e-05
 34.8223  8.31119781e-05  5.18779004e-06  7.00786667e-06
 34.8531  8.73715901e-05  6.66226642e-06  1.11253675e-05
 34.884  9.59283123e-05  6.01307058e-06  9.70156066e-06
 34.9149  0.000100488525  7.36213699e-06  8.26888198e-06
 34.9458  0.000108646238  1.76932393e-05  1.78744598e-05
 34.9767  0.000116593668  9.53402018e-06  9.38724773e-06
 35.0076  0.000130069591  1.22219815e-05  1.52347615e-05
 35.0385  0.000125030427  9.68699542e-06  1.29702706e-05
 35.0693  0.000108071178  5.71354623e-06  5.29321602e-06
 35.1002  0.000104583254  3.74541938e-06  4.93672308e-06
 35.1311  0.000106039881  7.25503778e-06  9.03864278e-06
 35.162  0.000115230234  3.59337827e-06  5.61199208e-06
 35.1929  0.000134745896  4.26610482e-06  6.047394e-06
 35.2238  0.000142970706  5.2009619e-06  5.78612716e-06
 35.2547  0.000134301491  7.08028145e-06  7.87513974e-06
 35.2855  0.000128749529  5.20998518e-06  5.75452103e-06
 35.3164  0.000143149261  6.64664124e-06  5.70020077e-06
 35.3473  0.000145100077  7.0901967e-06  6.41874868e-06
 35.3782  0.000133324505  3.40686034e-06  4.86181351e-06
 35.4091  0.000132590856  3.92666788e-06  6.01859303e-06
 35.44  0.000112817961  5.38981841e-06  5.88903808e-06
 35.4709  9.16693934e-05  3.77390153e-06  4.23551624e-06
 35.5017  9.80794262e-05  3.41004949e-06  4.03211258e-06
 35.5326  0.000114926155  3.21465475e-06  4.44143023e-06
 35.5635  0.000114888832  2.79089743e-06  4.84198005e-06
 35.5944  0.000124524387  3.77464697e-06  6.41214879e-06
 35.6253  0.000107175081  4.92575076e-06  6.48921206e-06
 35.6562  0.000103321045  4.77428104e-06  5.50207289e-06
 35.6871  9.78481481e-05  4.36746754e-06  5.52104209e-06
 35.7179  0.000110808819  3.98995744e-06  4.9635586e-06
 35.7488  0.000131631602  4.78670644e-06  5.59538732e-06
 35.7797  0.00012370899  5.48525829e-06  6.49495393e-06
 35.8106  0.000122242617  6.4398671e-06  7.96753561e-06
 35.8415  0.000121893612  5.67883954e-06  8.09426054e-06
 35.8724  0.000112260535  5.13358287e-06  8.30417988e-06
 35.9033  0.000103882273  3.9969351e-06  6.37542026e-06
 35.9341  0.000118766094  4.12185353e-06  5.42020745e-06
 35.965  0.000126172836  4.33701971e-06  4.55763303e-06
 35.9959  0.000126042787  9.66748475e-06  1.23403718e-05
 36.0268  0.00012200318  5.59899838e-06  6.1524038e-06
 36.0577  0.000116472195  6.82764215e-06  8.21825239e-06
 36.0886  0.000117168555  1.09200574e-05  1.28390395e-05
 36.1195  0.000130035252  1.69936385e-05  2.12107051e-05
 36.1503  0.00013168835  6.64243635e-06  8.66842823e-06
 36.1812  0.000128536924  1.01813909e-05  1.31950654e-05
 36.2121  0.000132670699  1.44772247e-05  1.89695844e-05
 36.243  0.000145824082  1.18489574e-05  1.64262948e-05
 36.2739  0.000160385816  1.30653192e-05  1.89114572e-05
 36.3048  0.000169706631  1.35170914e-05  2.06315588e-05
 36.3357  0.000164367606  1.54153852e-05  2.52354088e-05
 36.3665  0.000165265907  2.06949587e-05  3.53042791e-05
 36.3974  0.000169801086  1.57244661e-05  3.04820191e-05
 36.4283  0.000197896333  1.86120895e-05  2.91497673e-05
 36.4592  0.000200357909  2.18178525e-05  4.13386695e-05
 36.4901  0.0001987659  2.00293622e-05  3.1998828e-05
 36.521  0.000199890944  2.40740561e-05  4.56299039e-05
 36.5519  0.000193512881  1.72892668e-05  4.81284698e-05
 36.5827  0.000173012295  1.58194046e-05  5.62089365e-05
 36.6136  0.000134855178  1.38252997e-05  5.72326785e-05
 36.6445  0.00013142714  1.26099458e-05  5.62034005e-05
 36.6754  0.000184977021  1.58355739e-05  6.18571253e-05
 36.7063  0.000192435665  9.97655371e-06  4.5647307e-05
 36.7372  0.000217239967  8.42777573e-06  3.91992389e-05
 36.7681  0.000249258596  7.06116696e-06  3.26752372e-05
 36.7989  0.000294777019  7.16565172e-06  2.89484099e-05
 36.8298  0.000288518366  8.22659012e-06  3.18170231e-05
 36.8607  0.000259340089  9.91996653e-06  3.36391619e-05
 36.8916  0.000292984604  1.03955535e-05  4.48285641e-05
 36.9225  0.000261975611  9.78141191e-06  4.68741792e-05
 36.9534  0.000225948819  1.03074705e-05  4.50668971e-05
 36.9843  0.000209064083  1.12066799e-05  4.9840125e-05
 37.0151  0.000242746542  1.42767422e-05  5.33551299e-05
 37.046  0.000251864564  1.34891835e-05  5.05825367e-05
 37.0769  0.000267292166  1.10779345e-05  4.74856629e-05
 37.1078  0.000241489641  8.65230236e-06  4.31706117e-05
 37.1387  0.000221724057  8.98874357e-06  4.44306045e-05
 37.1696  0.000188211963  8.52621879e-06  4.35914645e-05
 37.2005  0.000177094926  1.04239647e-05  4.56487929e-05
 37.2313  0.000152924412  1.37479906e-05  4.12226674e-05
 37.2622  0.000176146698  1.29496036e-05  3.55503282e-05
 37.2931  0.000188716699  1.09748599e-05  3.17278864e-05
 37.324  0.000161439978  1.13678871e-05  2.92590641e-05
 37.3549  0.00016599764  1.55225392e-05  3.47468974e-05
 37.3858  0.00014648278  8.81828624e-06  2.12309246e-05
 37.4167  0.000132693836  1.50635219e-05  3.03951215e-05
 37.4475  0.000113680802  8.33117231e-06  1.62657016e-05
 37.4784  0.000108844124  1.20194112e-05  2.16856156e-05
 37.5093  9.54653854e-05  6.50292309e-06  1.08300181e-05
 37.5402  8.25889687e-05  3.02432552e-06  6.60856844e-06
 37.5711  8.69710633e-05  2.60079024e-05  3.15446719e-05
 37.602  8.50137321e-05  1.74932849e-05  2.40639804e-05
 37.6329  9.50871977e-05  3.78034358e-06  1.07803404e-05
 37.6637  0.000106772578  6.97629076e-06  1.40998311e-05
 37.6946  0.000117325992  2.17237203e-05  2.72013054e-05
 37.7255  0.000112165895  4.10187529e-05  5.56385997e-05
 37.7564  0.000120513546  4.9983749e-05  6.92439398e-05
 37.7873  0.000127128131  1.40903328e-05  2.00466413e-05
 37.8182  0.000142435338  2.07018944e-05  3.31101812e-05
 37.8491  0.000147451315  1.89948703e-05  2.8495908e-05
 37.8799  0.000166647897  4.55858062e-05  7.95248124e-05
 37.9108  0.000172500027  2.36050701e-05  4.05091915e-05
 37.9417  0.000186302032  2.62378496e-05  3.3290966e-05
 37.9726  0.000193618177  4.19193262e-05  4.64492291e-05
 38.0035  0.000189220251  5.10153122e-05  4.76789164e-05
 38.0344  0.000153708878  2.12137426e-05  2.32172531e-05
 38.0653  0.000161563693  1.3229372e-05  2.09223628e-05
 38.0961  0.000146584836  3.09510406e-05  4.02585641e-05
 38.127  0.000119596468  2.18075954e-05  3.00995932e-05
 38.1579  0.000111815659  9.69895134e-06  1.96153692e-05
 38.1888  9.76889897e-05  2.11954217e-05  3.69082694e-05
 38.2197  0.000106003896  8.14389692e-06  1.77921056e-05
 38.2506  0.000102961848  6.1453531e-06  1.97176787e-05
 38.2815  9.55213757e-05  4.47546782e-06  1.70734088e-05
