# X (m) TKE_avg epsilon_turb_pw_avg_Y_avg epsilon_pw_avg_Y_avg
 33.0263  4.35333994e-05  3859.37786  939.691731
 33.0525  3.03686334e-05  6.87072474e-07  3.00402713e-06
 33.0788  4.04961086e-05  7.62202022e-07  2.39255482e-06
 33.1051  4.83792862e-05  1.11125312e-06  2.59147859e-06
 33.1314  3.12486035e-05  1.11283212e-06  2.59791419e-06
 33.1576  2.53132558e-05  1.95886567e-06  2.47673008e-05
 33.1839  2.92902489e-05  2.76138309e-06  7.17368304e-05
 33.2102  3.23126782e-05  5.74054461e-06  3.37481605e-05
 33.2365  3.12931035e-05  8.53181448e-06  7.70050432e-06
 33.2627  2.8364328e-05  4.33919994e-06  7.70816472e-06
 33.289  1.92908835e-05  2.56920241e-06  6.08057442e-06
 33.3153  1.85410738e-05  3.5977186e-06  8.48866081e-06
 33.3415  1.76472204e-05  2.6820021e-06  7.57258782e-06
 33.3678  1.78177639e-05  2.66778127e-06  6.29843499e-06
 33.3941  1.49145552e-05  4.03460411e-06  7.91594752e-06
 33.4204  1.72130873e-05  3.95515541e-06  7.41568064e-06
 33.4466  1.4872832e-05  2.05954848e-06  5.2807962e-06
 33.4729  1.8726174e-05  1.57085128e-06  5.11102137e-06
 33.4992  1.65642274e-05  1.88835556e-06  5.92902279e-06
 33.5254  2.39696971e-05  5.20000034e-06  1.29284699e-05
 33.5517  2.25122278e-05  2.33489031e-06  8.9398607e-06
 33.578  2.20267716e-05  5.25102921e-06  1.40806406e-05
 33.6043  2.13940944e-05  9.93080249e-06  2.00129448e-05
 33.6305  1.85874868e-05  3.15237489e-06  1.13566663e-05
 33.6568  2.62848646e-05  5.54708404e-06  1.59438105e-05
 33.6831  2.49826397e-05  7.23648933e-06  1.90182715e-05
 33.7094  2.20779903e-05  2.92506672e-06  1.57395469e-05
 33.7356  3.48427183e-05  5.57577276e-06  2.5731638e-05
 33.7619  5.68187788e-05  7.56064153e-06  2.99805296e-05
 33.7882  4.1010911e-05  7.73052421e-06  3.09459711e-05
 33.8144  3.7772889e-05  7.44685774e-06  3.21269457e-05
 33.8407  3.30735375e-05  8.78247315e-06  3.70227044e-05
 33.867  3.72696056e-05  5.33935934e-06  3.72842808e-05
 33.8933  4.37541468e-05  6.17994163e-06  4.15393447e-05
 33.9195  6.52772479e-05  1.0404486e-05  5.08356774e-05
 33.9458  8.28100658e-05  1.01833078e-05  5.32096786e-05
 33.9721  5.77478146e-05  6.7313799e-06  5.78336997e-05
 33.9983  5.38283069e-05  6.88025398e-06  6.27569678e-05
 34.0246  5.53246011e-05  5.66341999e-06  6.19242797e-05
 34.0509  5.66206137e-05  7.64375719e-06  6.53783285e-05
 34.0772  5.82226485e-05  6.01935886e-06  6.18513042e-05
 34.1034  7.96903709e-05  6.59780532e-06  5.74695051e-05
 34.1297  0.000100097642  6.05218384e-06  4.61636853e-05
 34.156  6.91843484e-05  8.25308565e-06  5.27607016e-05
 34.1823  0.000110443947  7.51432648e-06  6.42676424e-05
 34.2085  9.29047085e-05  5.4413668e-06  5.80868538e-05
