# X (m) TKE_avg epsilon_turb_avg epsilon_avg
 18.05  5.64394262e-06  2.04146696e-07  1.59962199e-05
 18.1  6.17999855e-06  2.25647779e-07  1.74952487e-05
 18.15  7.18495004e-06  2.72784846e-07  1.75183949e-05
 18.2  1.27275356e-05  5.37746643e-07  2.07304545e-05
 18.25  9.23682747e-06  4.78813526e-07  2.40347632e-05
 18.3  9.16399328e-06  7.75219694e-07  1.98999482e-05
 18.35  0.000157241616  3.7049055e-06  3.03592531e-05
 18.4  0.000202552616  3.11256183e-06  2.38799194e-05
 18.45  0.000255610869  3.95744838e-06  2.91951325e-05
 18.5  0.000296616537  4.83813449e-06  4.10764272e-05
 18.55  0.000331667633  5.70954065e-06  2.92319465e-05
 18.6  0.000351111337  7.64968311e-06  3.60060905e-05
 18.65  7.94397882e-06  3.01697243e-07  3.22806308e-05
 18.7  0.00013132072  2.15799101e-06  2.38317983e-05
 18.75  0.000296126667  7.1152734e-06  1.95269358e-05
 18.8  0.000346688072  6.96187841e-06  1.68538762e-05
 18.85  0.000179832526  1.47462975e-06  1.39117316e-05
 18.9  2.37930129e-05  1.83527528e-06  1.32794565e-05
 18.95  0.000180366269  4.7013239e-06  1.6003954e-05
 19  0.000127970738  4.38640774e-06  1.30047512e-05
 19.05  0.00014878522  3.82523056e-06  1.54272218e-05
 19.1  9.78778433e-05  4.28531189e-06  2.48716336e-05
 19.15  0.000123957138  2.70366426e-06  3.42288274e-05
 19.2  0.000280678549  6.17773135e-06  3.9423415e-05
 19.25  0.000488220926  8.54973653e-06  6.47176065e-05
 19.3  0.000741524902  1.83221156e-05  6.58454415e-05
 19.35  0.00100907574  5.92632866e-05  0.000114812007
 19.4  0.00125329629  2.91577764e-05  6.40294149e-05
 19.45  0.00146656158  3.31206604e-05  7.61292226e-05
 19.5  0.000815973472  1.64631593e-05  8.94752902e-05
 19.55  0.00117638239  1.75466136e-05  6.46619286e-05
 19.6  0.000620856951  5.61115634e-06  6.43661389e-05
 19.65  0.000954891142  1.13183828e-05  6.5892234e-05
 19.7  0.000456376339  5.17853422e-06  5.59845636e-05
 19.75  0.000742418916  2.95532094e-05  5.44469179e-05
