# X (m) TKE_avg epsilon_turb_avg epsilon_avg
 18.05  0.000598358255  2.54613556e-05  1.01655835e-05
 18.1  0.000717801953  2.63858037e-05  1.16279119e-05
 18.15  0.000705240552  3.02907119e-05  9.89786407e-06
 18.2  0.000619646525  1.406076e-05  1.1645306e-05
 18.25  0.000566141479  1.25498875e-05  1.31106405e-05
 18.3  0.000847266832  3.82699007e-05  9.11454921e-06
 18.35  0.000937370698  3.00418736e-05  7.15168987e-06
 18.4  0.000821946153  3.68364214e-05  6.75870661e-06
 18.45  4.28833074e-05  7.64835284e-06  4.72509706e-06
 18.5  4.72751851e-05  1.56974474e-06  4.06759137e-06
 18.55  5.50321901e-05  7.89764647e-06  3.34014766e-06
 18.6  0.000420791199  2.33770574e-05  3.09703926e-06
 18.65  0.000666482573  2.77451982e-05  4.05160016e-06
 18.7  0.000633567965  2.57667107e-05  1.3092468e-06
 18.75  2.07976768e-05  6.25892686e-07  4.16627232e-06
 18.8  2.60551563e-05  2.36299359e-06  4.08330187e-06
 18.85  0.000187192888  3.38405696e-06  7.91218799e-06
 18.9  0.000215256536  9.36758935e-06  1.58550911e-05
 18.95  0.000293646999  1.32460177e-05  1.27601636e-05
 19  0.000215452631  9.66049837e-06  1.41921193e-05
 19.05  0.000158142987  6.48904499e-06  1.5142785e-05
 19.1  8.80491126e-05  3.84634194e-06  1.17419066e-05
 19.15  8.05495122e-05  4.52973859e-06  1.81434361e-05
 19.2  6.72082607e-05  2.2510235e-06  1.97617556e-05
 19.25  6.59453422e-05  1.81238345e-06  2.35464367e-05
 19.3  9.05747577e-05  2.63606034e-06  2.45934679e-05
 19.35  0.000130928606  2.79674203e-06  2.71533238e-05
 19.4  0.000199137355  4.36683671e-06  3.72859746e-05
 19.45  0.0005474386  1.53220449e-05  3.45308918e-05
 19.5  0.000636903672  1.9181161e-05  5.13385933e-05
 19.55  0.000907833588  2.10629011e-05  4.37625583e-05
 19.6  0.00116758368  1.92572631e-05  6.21092901e-05
 19.65  0.00140308346  2.15817241e-05  6.39806501e-05
 19.7  0.00159481483  3.83888454e-05  7.86061389e-05
 19.75  0.00260599525  9.62867797e-05  0.000103942023
 19.8  0.00259300964  0.000116733789  9.32440143e-05
 19.85  0.00226134912  7.08627682e-05  8.01570758e-05
 19.9  0.000706893668  2.35638764e-05  5.07455123e-05
 19.95  0.000303103529  2.52977759e-05  5.33481682e-05
 20  0.000438484136  2.53814907e-05  7.26141383e-05
 20.05  0.000877032432  5.20205546e-05  7.60587845e-05
 20.1  0.00144824665  0.00010372854  9.4394895e-05
 20.15  0.00137260116  0.000167575026  0.000105546929
 20.2  0.000960611923  0.00027909845  7.1231967e-05
 20.25  0.00115734152  0.000223869834  5.88479634e-05
 20.3  0.000699826326  0.000105643595  5.42231083e-05
 20.35  0.000771971412  0.0001495775  4.41112687e-05
 20.4  0.0012217417  0.000198913305  5.32223876e-05
 20.45  0.00162301188  0.000259428995  5.32609306e-05
 20.5  0.00220457677  0.00160580695  3.71370623e-05
 20.55  0.00239828372  0.00059547089  5.70446186e-05
 20.6  0.00215936584  0.000624578455  4.23621005e-05
 20.65  0.00279930091  0.00111617716  6.29888231e-05
 20.7  0.00269793098  0.000746410152  6.15292313e-05
 20.75  0.00330057307  0.000672405731  6.84675394e-05
 20.8  0.0030088751  0.000440280663  8.2809971e-05
 20.85  0.00325283113  0.00047434318  8.25609207e-05
 20.9  0.00475124475  0.000557442605  0.000125569509
 20.95  0.00742385151  0.00155786022  0.000144897626
 21  0.0133236714  0.00311799467  0.000321170755
 21.05  0.0174889443  0.00467255767  0.000594258159
 21.1  0.0177897935  0.00329338767  0.000396412038
 21.15  0.0236067265  0.00666158082  0.00053045216
 21.2  0.0198674691  0.0052904884  0.000456538908
 21.25  0.0157051817  0.00342730721  0.000329924856
 21.3  0.00953549511  0.00235683556  0.000216631509
 21.35  0.00686920889  0.00143183074  0.000163842299
 21.4  0.00639420641  0.000975352816  0.000142039053
 21.45  0.00754464179  0.00158998254  0.000172707394
 21.5  0.0102851966  0.00244998701  0.000239397855
 21.55  0.0133393931  0.00300457678  0.000306943221
 21.6  0.00933154546  0.00223268503  0.000213407881
 21.65  0.00646912648  0.00161907149  0.000224948656
 21.7  0.0047482651  0.00147588099  0.000170343732
 21.75  0.00641694764  0.00342696074  0.000257409709
 21.8  0.0112669334  0.00444086432  0.000324362741
 21.85  0.00758485821  0.00201620339  0.000342399288
 21.9  0.0214051959  0.00312136455  0.000404712225
 21.95  0.0262673672  0.0129209424  0.00105059918
 22  0.067856434  0.035713348  0.00236257498
 22.05  0.0748396698  0.0339061766  0.00251075335
 22.1  0.0583075497  0.0450988384  0.00269308258
 22.15  0.0416146962  0.0179313153  0.00145947135
 22.2  0.0374937288  0.0244609991  0.00267517488
 22.25  0.0121844578  0.00317550249  0.000952449887
 22.3  0.0035957406  0.000634044985  0.00042253255
 22.35  0.0033723426  0.000473736694  0.000335769397
 22.4  0.00204005217  0.000179621811  0.000120601188
 22.45  0.00335209833  0.00024369752  0.000139962863
 22.5  0.00451946203  0.000472126896  0.000200805051
 22.55  0.00448139582  0.000451392815  0.000204524581
 22.6  0.00334594321  0.000246857623  0.000151936828
 22.65  0.00374127613  0.000418575545  0.000278954864
 22.7  0.00406413891  0.000393994665  0.000167602731
 22.75  0.00346733763  0.000487982875  0.000425331973
 22.8  0.00479442064  0.00073908953  0.000269345295
 22.85  0.00552500656  0.000639166441  0.000416578749
 22.9  0.00474173049  0.000514586441  0.00016243
 22.95  0.00435824311  0.000965137176  0.000274911723
 23  0.00797951906  0.00129669135  0.0025190021
 23.05  0.00455892071  0.000881404905  0.00222024805
 23.1  0.00657387249  0.00172036278  0.00665337505
 23.15 -0 -0 -0
 23.2 -0 -0 -0
 23.25 -0 -0 -0
 23.3 -0 -0 -0
 23.35 -0 -0 -0
 23.4 -0 -0 -0
 23.45 -0 -0 -0
 23.5 -0 -0 -0
 23.55 -0 -0 -0
 23.6 -0 -0 -0
 23.65 -0 -0 -0
 23.7  0.000985946096  0.000230109762  0.00122337098
 23.75  0.000366335842  0.000198566312  0.00013317799
 23.8  0.000241899638  5.42604823e-05  4.74399711e-05
 23.81  nan  nan  nan
