# X (m) TKE_avg epsilon_turb_avg epsilon_avg
 18.05  8.7920434e-05  2.91942358e-06  1.20159763e-05
 18.1  0.00010585348  2.14616192e-06  1.28250508e-05
 18.15  0.000117819494  2.73843464e-06  1.70477509e-05
 18.2  0.00015261266  2.80853754e-06  2.53227728e-05
 18.25  0.000196698907  4.04140386e-06  3.76146769e-05
 18.3  0.000355382196  1.26844405e-05  2.62209274e-05
 18.35  0.000503452422  1.38219522e-05  3.10248952e-05
 18.4  0.000570335016  2.08619419e-05  4.98984897e-05
 18.45  3.6397686e-05  5.95753892e-06  4.71679075e-05
 18.5  4.74071932e-05  1.8155209e-06  5.67978937e-05
 18.55  5.45545547e-05  9.28461223e-06  5.65109045e-05
 18.6  0.000579653639  3.26616039e-05  4.73076754e-05
 18.65  0.00111890191  4.50301439e-05  7.48668665e-05
 18.7  0.00118618299  4.71571037e-05  4.79176381e-05
 18.75  1.17353638e-05  4.52872586e-07  4.32132892e-05
 18.8  1.06310894e-05  1.2117696e-06  4.24370074e-05
 18.85  0.000463829871  7.66833147e-06  3.83819131e-05
 18.9  0.000598742491  1.52560357e-05  4.57451441e-05
 18.95  0.00107882948  4.454294e-05  3.73109399e-05
 19  0.00097295483  3.69940791e-05  3.15670239e-05
 19.05  0.000890732317  3.59915481e-05  2.83708451e-05
 19.1  0.00045760945  2.83137054e-05  2.78812511e-05
 19.15  0.000552334002  3.25078246e-05  2.24044668e-05
 19.2  0.000752393598  2.89396624e-05  2.58996659e-05
 19.25  0.000665604582  2.95102067e-05  2.20694311e-05
 19.3  0.000361548117  1.43558829e-05  1.72951923e-05
 19.35  0.000252103798  4.73985774e-06  1.70589946e-05
 19.4  0.000228049634  3.65517132e-06  1.57753781e-05
 19.45  0.000414244777  1.40296768e-05  1.83656962e-05
 19.5  0.000328687955  1.09255339e-05  1.71538704e-05
 19.55  0.000290170745  7.90614088e-06  1.24929375e-05
 19.6  0.000247911946  4.64072639e-06  1.29797027e-05
 19.65  0.000217338839  3.62310843e-06  9.00530634e-06
 19.7  0.000186809787  4.52991531e-06  1.68201313e-05
 19.75  0.000245539579  9.07700783e-06  2.90974402e-05
 19.8  0.000238925958  1.3296579e-05  3.9486137e-05
 19.85  0.000160070947  8.90114307e-06  1.99542958e-05
 19.9  5.56314172e-05  2.19060804e-06  1.95190216e-05
 19.95  3.55510157e-05  2.46714368e-06  4.35136737e-05
 20  3.80983049e-05  2.01595226e-06  1.47126363e-05
 20.05  5.25057088e-05  2.07005424e-06  5.76693315e-05
 20.1  0.000185196377  2.43769114e-05  4.55501052e-05
 20.15  0.000242197932  3.86967194e-05  8.49810949e-05
 20.2  0.000237566456  3.08951393e-05  0.000111889654
 20.25  0.000525967065  2.65588361e-05  9.94487579e-05
 20.3  0.000615658994  4.38902963e-05  0.000204329437
 20.35  0.00071267517  0.00016653631  0.000125042806
 20.4  0.0025323824  0.000488593512  0.000170560963
 20.45  0.00420223293  0.000559973171  0.000316561393
 20.5  0.00542016019  0.00219205643  0.000288089628
 20.55  0.00458185985  0.00139987435  0.00053612312
 20.6  0.00698617583  0.0025085526  0.000455240673
 20.65  0.0146375345  0.00956687897  0.00130349384
