# X (m) TKE_avg epsilon_turb_avg epsilon_avg
 18.05  0.000193247857  9.04627059e-06  2.49963069e-06
 18.1  0.000169675729  6.32164742e-06  2.65532377e-06
 18.15  0.000116590137  4.95186142e-06  4.08266152e-06
 18.2  7.27242619e-05  2.04764116e-06  4.76144259e-06
 18.25  5.12483412e-05  1.38008829e-06  5.83604093e-06
 18.3  4.05285915e-05  1.10573876e-06  9.1485291e-06
 18.35  3.63396118e-05  7.35260914e-07  7.31858843e-06
 18.4  4.2000876e-05  7.56786668e-07  9.13229116e-06
 18.45  1.2872337e-05  5.8842055e-07  1.40078741e-05
 18.5  1.76874023e-05  5.07407813e-07  1.81889155e-05
 18.55  1.7615379e-05  1.33276653e-06  1.48680363e-05
 18.6  0.000113441158  5.56568959e-06  2.27339488e-05
 18.65  0.000299324851  9.85413695e-06  1.87209853e-05
 18.7  0.000407930247  1.41047431e-05  3.03152073e-05
 18.75  1.34862583e-05  4.23492633e-07  2.91605104e-05
 18.8  1.34920189e-05  8.26657829e-07  2.61958446e-05
 18.85  0.000330605584  4.56911746e-06  3.86009915e-05
 18.9  0.000517867225  1.170478e-05  3.25722297e-05
 18.95  0.00105242251  3.98886328e-05  3.56750103e-05
 19  0.00108769007  3.8661026e-05  2.68901833e-05
 19.05  0.00109454982  4.18740237e-05  3.44071596e-05
 19.1  0.000629637458  3.69665753e-05  2.15196684e-05
 19.15  0.000845080195  5.47210743e-05  1.93757428e-05
 19.2  0.00109107093  4.32656418e-05  3.29659783e-05
 19.25  0.000898396487  4.2140512e-05  2.07465524e-05
 19.3  0.000428204212  1.71240723e-05  1.94697086e-05
 19.35  0.00026592993  8.44169215e-06  3.77044897e-05
 19.4  0.000205480016  6.08627152e-06  3.42950551e-05
 19.45  0.000225726316  4.94462327e-06  5.0830509e-05
 19.5  0.000247388453  6.63926627e-06  5.44872543e-05
 19.55  0.0005908434  1.29672806e-05  7.06966836e-05
 19.6  0.000873866536  1.42073543e-05  6.37881573e-05
 19.65  0.00117744224  1.75761669e-05  0.000108876993
 19.7  0.00150752945  3.53099896e-05  7.55395282e-05
 19.75  0.00290187409  0.000105749753  8.79917999e-05
 19.8  0.00326016185  0.00011474694  7.49856273e-05
 19.85  0.00334363388  8.30500823e-05  8.4351418e-05
 19.9  0.00121506484  1.24221742e-05  6.31426769e-05
 19.95  0.000536468998  5.18405067e-05  7.85428021e-05
 20  0.000443907202  6.15048926e-06  5.45538984e-05
 20.05  0.00204141948  9.21473514e-05  6.48641763e-05
 20.1  0.00245823981  7.99641728e-05  6.54551819e-05
 20.15  0.00155466807  9.12929977e-05  4.75823142e-05
 20.2  0.000504050806  4.5348968e-05  4.70834073e-05
 20.25  0.000536819949  5.4772891e-05  3.46521166e-05
 20.3  0.000678533571  7.549429e-05  3.90386108e-05
 20.35  0.000888207549  0.000122147148  4.22947172e-05
 20.4  0.000789265991  4.88188181e-05  3.68681924e-05
 20.45  0.000337418616  2.42612848e-05  1.84046165e-05
 20.5  0.000788347885  8.90859541e-05  1.14825838e-05
 20.55  0.000511172507  3.87106271e-05  1.39240778e-05
 20.6  0.00042353853  1.91347949e-05  1.24495802e-05
 20.65  0.000399788343  1.72218026e-05  2.6872949e-05
 20.7  0.000532425406  4.15794325e-05  2.85910491e-05
 20.75  0.00253578158  0.000624758032  0.000195872686
 20.8  0.0106803941  0.00418406585  0.000390199566
 20.85  0.0156437569  0.0070259532  0.00052829827
 20.9  0.0273570327  0.0147270296  0.00108889887
 20.95  0.0327259373  0.0124596314  0.000869639412
 21  0.0166098573  0.00821125682  0.000552883014
 21.05  0.0397098219  0.0205231512  0.0010340898
 21.1  0.054756668  0.0222987285  0.00109774574
 21.15  0.0282969208  0.0204116676  0.00100740936
 21.2  0.0168423484  0.00852829937  0.000529502022
 21.25  0.0118734179  0.00764592722  0.000509418816
 21.3  0.00264593385  0.000750494591  0.000370151552
 21.35  0.000955961667  0.000345438193  0.000111936016
 21.4  0.00158755009  0.000310608852  0.000123769588
 21.45  0.00727830755  0.00136850419  0.000256930206
 21.5  0.0163208071  0.0070271057  0.000386914478
 21.55  0.01563372  0.00584076507  0.000404043793
 21.6  0.0126992842  0.00484282924  0.000549276576
 21.65  0.00958323104  0.00291565284  0.000445778059
 21.7  0.0156948072  0.00149514628  0.000764260281
 21.75  0.0114718002  0.000988236285  0.000674495511
 21.8  0.0158132078  0.00442101246  0.00107204513
 21.85  0.0189738019  0.0045894589  0.0012419123
 21.9  0.00855145248  0.00141858327  0.000851607668
 21.95  0.0077414032  0.00129804215  0.00064551503
 22  0.0064129507  0.00090533512  0.00132751099
 22.05  0.00686499911  0.00164606685  0.000922385954
 22.1  0.00791818867  0.000760050161  0.000635931377
 22.15  0.0059297435  0.000802421952  0.000356561233
 22.2  0.00472469391  0.00090350053  0.0003022489
 22.25  0.00302601672  0.000291448235  0.00016349044
 22.3  0.00313217806  0.000595366165  0.000188176715
 22.35  0.00338848465  0.000769391696  0.000298310666
 22.4  0.0052129986  0.0013043377  0.000288141942
 22.45  0.00825437443  0.00192812492  0.000322906674
 22.5  0.00672947705  0.000853650755  0.000145452978
 22.55  0.00357436229  0.000493622216  8.95835745e-05
 22.6  0.00303231313  0.000306026242  8.05180756e-05
 22.65  0.00210866566  0.000116549042  5.1736424e-05
 22.7  0.00341189217  0.000432094495  0.000108685981
 22.75  0.00223152011  0.000158688157  6.75514408e-05
 22.8  0.00366132039  0.000650054263  0.000124434789
 22.85  0.0077604528  0.00057353352  0.000157625049
 22.9  0.0028160945  0.000267291502  7.26303315e-05
 22.95  0.00215178317  0.000102322899  7.04442494e-05
 23  0.00494520865  0.000496966896  0.00015817745
 23.05  0.00529335442  0.000654502249  0.000445494393
 23.1  0.00909602316  0.000989719961  0.000353581081
 23.15  0.00879949727  0.00136320452  0.000529056891
 23.2  0.00926151972  0.00258911364  0.000639722548
 23.25  0.0123983464  0.0033623684  0.000742583305
 23.3  0.0110515891  0.00315309825  0.0016046316
 23.35  0.011141914  0.00499518414  0.00389263757
 23.4  0.0105915969  0.00324509332  0.00419280921
 23.45 -0 -0 -0
 23.5 -0 -0 -0
 23.55 -0 -0 -0
 23.6 -0 -0 -0
 23.65 -0 -0 -0
 23.7 -0 -0 -0
 23.75  0.00512692153  0.00130836362  0.00125999896
 23.8  0.00300036516  0.000521042773  0.000335812764
 23.82  nan  nan  nan
