# X (m) TKE_avg epsilon_turb_avg epsilon_avg
 18.05  0.000392987512  1.8330189e-05  7.51304155e-06
 18.1  0.000360066479  1.39471546e-05  5.54456639e-06
 18.15  0.000257654204  1.14900845e-05  4.57974864e-06
 18.2  0.000162107141  4.75581144e-06  3.75441085e-06
 18.25  0.000118238091  3.88223042e-06  5.73513811e-06
 18.3  9.54036357e-05  3.66083507e-06  7.50634766e-06
 18.35  8.01575739e-05  2.14493743e-06  9.17025249e-06
 18.4  8.67665047e-05  2.08803519e-06  1.11875504e-05
 18.45  2.97877088e-05  1.52420148e-06  1.48120848e-05
 18.5  3.85912428e-05  2.40728552e-06  2.16904938e-05
 18.55  3.59770378e-05  3.27267107e-06  2.66966236e-05
 18.6  0.000209207538  1.08205963e-05  2.58980974e-05
 18.65  0.000574646984  2.01061862e-05  4.33546576e-05
 18.7  0.000749589379  2.7594385e-05  3.29025275e-05
 18.75  4.18982639e-05  1.79971917e-06  3.69844098e-05
 18.8  5.11280334e-05  2.95785787e-06  3.78390946e-05
 18.85  0.000526619187  8.42112444e-06  3.01106536e-05
 18.9  0.00074454306  1.86893693e-05  4.11922207e-05
 18.95  0.00140347693  5.89042967e-05  3.41679455e-05
 19  0.00137945386  5.18239916e-05  2.88460489e-05
 19.05  0.00133663504  5.3622626e-05  3.66492467e-05
 19.1  0.000779697479  4.75502325e-05  3.94755419e-05
 19.15  0.000998173573  6.02626826e-05  3.7190335e-05
 19.2  0.00140059736  5.41228946e-05  3.69210466e-05
 19.25  0.0012893691  5.61621689e-05  3.2890557e-05
 19.3  0.000719999448  2.76579229e-05  2.4262966e-05
 19.35  0.00049744413  1.00770736e-05  2.24951149e-05
 19.4  0.000426717604  8.09109725e-06  2.12482415e-05
 19.45  0.000640800485  2.24536202e-05  2.35059601e-05
 19.5  0.000445528456  1.41467453e-05  2.92494109e-05
 19.55  0.000309198032  8.07360296e-06  1.6839509e-05
 19.6  0.000240064486  5.26602279e-06  2.23452716e-05
 19.65  0.000175642943  3.37708868e-06  2.31912355e-05
 19.7  0.00013678808  3.66344506e-06  2.0910258e-05
 19.75  0.000153769242  5.5472969e-06  2.62057758e-05
 19.8  0.000139118743  4.63671509e-06  1.9215131e-05
 19.85  0.000161888417  1.00346636e-05  3.19752883e-05
 19.9  0.000132844381  8.08770432e-06  3.01211591e-05
 19.95  0.000139753438  8.80433805e-06  5.15597013e-05
 20  0.000139815097  6.01150064e-06  4.22983144e-05
 20.05  0.000186725176  1.38536702e-05  3.87629078e-05
 20.1  0.0003135142  1.26599767e-05  5.86098873e-05
 20.15  0.000331791331  7.1277829e-06  6.56565151e-05
 20.2  0.000358957736  3.70075972e-05  0.00010648931
 20.25  0.000341588913  2.60390341e-05  0.000120702561
 20.3  0.00039450264  1.04844587e-05  0.000114432011
 20.35  0.000424432474  2.71636772e-05  0.000124579461
 20.4  0.000716135621  4.22358325e-05  0.000157196737
 20.45  0.00121407959  0.000134455424  0.000143804334
 20.5  0.00303377504  0.000518064289  0.000143081004
 20.55  0.00258188876  0.000704289869  0.000155378205
 20.6  0.00675876644  0.00370233092  0.000410296861
 20.65  0.00655190247  0.00206775897  0.000395728352
 20.7  0.0201650525  0.0106945149  0.00130829676
 20.75  0.074941551  0.136047015  0.0055163701
 20.8  0.0433543356  0.0248548667  0.00165909357
 20.85  0.0237173223  0.0243474025  0.0014593822
 20.9  0.0231723659  0.0123691718  0.00164045489
 20.95  0.011951493  0.00304579234  0.000522256927
 21  0.00894780499  0.0031505147  0.000447739923
 21.05  0.0088320433  0.00229098545  0.00035659466
 21.1  0.00876284225  0.00179863921  0.000244827089
 21.15  0.00978253075  0.00217427884  0.000346935652
 21.2  0.00748918807  0.00105672199  0.000220661639
 21.25  0.00508921483  0.000719697494  0.000137552988
 21.3  0.00434509831  0.000563007374  0.000162767482
 21.35  0.00585439762  0.000849763946  0.000125854644
 21.4  0.00645865179  0.00087704478  0.000189497034
 21.45  0.00505918762  0.000943149272  0.000165562227
 21.5  0.00521684591  0.000805538526  0.000300202766
 21.55  0.00960021974  0.00222815684  0.000323540269
 21.6  0.00792444912  0.00177021217  0.000313038601
 21.65  0.00792174684  0.00191666527  0.000222868744
 21.7  0.0065146922  0.00146906882  0.000234289517
 21.75  0.0118005792  0.0019074546  0.000318387458
 21.8  0.00769995262  0.00179912416  0.000265060603
 21.85  0.00695667679  0.00205666572  0.000362995591
 21.9  0.00888309005  0.00194391842  0.000255231129
 21.95  0.014156673  0.00341400982  0.000428922131
 22  0.0119203868  0.0033741968  0.000511804563
 22.05  0.0114432056  0.00382427842  0.000515928236
 22.1  0.00929546653  0.0018844305  0.000361844881
 22.15  0.0123113683  0.00214339875  0.00036831463
 22.2  0.0137169845  0.00301784448  0.000349543708
 22.25  0.0148689679  0.00278801254  0.000279160004
 22.3  0.0089182174  0.00223383327  0.000267467012
 22.35  0.010606696  0.00310061803  0.000388818105
 22.4  0.00842799978  0.00227512871  0.000315412184
 22.45  0.00885617452  0.00176818973  0.000257528497
 22.5  0.00539571678  0.000768727231  0.000168855012
 22.55  0.00464516155  0.000879393448  0.00020615831
 22.6  0.00465471737  0.00098242021  0.0003785653
 22.65  0.00773343785  0.00166890151  0.000864801725
 22.7  0.022257258  0.0115107828  0.0017236331
 22.75  0.0213055625  0.0122860982  0.00148290428
 22.8  0.0485962089  0.0171511226  0.00255651607
 22.85  0.0179438509  0.00414694469  0.0019487371
 22.9  0.00575962787  0.00166007415  0.00164951737
 22.95  0.0059213315  0.00227254491  0.00102450412
 23  0.00606392615  0.00117757133  0.000929830224
 23.05 -0 -0 -0
 23.1 -0 -0 -0
 23.15 -0 -0 -0
 23.2 -0 -0 -0
 23.25 -0 -0 -0
 23.3 -0 -0 -0
 23.35 -0 -0 -0
 23.4 -0 -0 -0
 23.45 -0 -0 -0
 23.5 -0 -0 -0
 23.55 -0 -0 -0
 23.6 -0 -0 -0
 23.65 -0 -0 -0
 23.7  0.00128990649  0.00031227928  0.0011159758
 23.75  0.000400501209  3.69637107e-05  0.000299977667
 23.8  5.1392592e-05  6.07844883e-06  1.66361731e-05
 23.81  nan  nan  nan
