# X (m) TKE_avg epsilon_turb_avg epsilon_avg
 18.05  0.000549791661  2.21088033e-05  2.45971081e-05
 18.1  0.000685442569  2.39710451e-05  2.83908305e-05
 18.15  0.000681412227  2.81814418e-05  2.80568041e-05
 18.2  0.000604293101  1.33972698e-05  3.2913443e-05
 18.25  0.000551968512  1.20640723e-05  3.79559633e-05
 18.3  0.000819570009  3.6710249e-05  2.29060938e-05
 18.35  0.000902609902  2.90327014e-05  2.37104236e-05
 18.4  0.000804637175  3.42788615e-05  1.85487452e-05
 18.45  3.88703976e-05  7.44644913e-06  1.74908018e-05
 18.5  4.03341719e-05  2.40310134e-06  1.81043923e-05
 18.55  4.44801858e-05  7.84275484e-06  1.59984367e-05
 18.6  0.000394783775  2.24342209e-05  1.38553774e-05
 18.65  0.000622288748  2.62386718e-05  1.19332125e-05
 18.7  0.000573523387  2.35586336e-05  8.658097e-06
 18.75  1.15041877e-05  5.80402345e-07  4.49495464e-06
 18.8  1.07310499e-05  6.8550647e-07  3.08964822e-06
 18.85  0.000148447097  2.82226718e-06  1.75882095e-06
 18.9  0.000166403413  4.54646678e-06  2.84885743e-06
 18.95  0.000253221017  1.07193067e-05  2.97667121e-06
 19  0.000197975858  7.59067941e-06  2.74313881e-06
 19.05  0.000152929433  6.28421935e-06  4.21067873e-06
 19.1  7.17803689e-05  4.00684273e-06  3.19889112e-06
 19.15  6.99024404e-05  4.16824228e-06  1.01287139e-05
 19.2  6.9695894e-05  2.64794392e-06  9.95095603e-06
 19.25  4.5634586e-05  1.82713378e-06  1.27885529e-05
 19.3  2.4883794e-05  8.84794907e-07  9.85528097e-06
 19.35  2.28461082e-05  8.66406794e-07  1.73544016e-05
 19.4  2.41535252e-05  6.08997944e-07  2.61176613e-05
 19.45  5.21190802e-05  1.60275132e-06  2.06945371e-05
 19.5  7.66055324e-05  2.22627227e-06  3.13983373e-05
 19.55  0.000141264528  3.67516837e-06  2.69717218e-05
 19.6  0.000227107101  3.76063909e-06  5.29703249e-05
 19.65  0.000356512701  5.89365647e-06  3.20547423e-05
 19.7  0.000561214913  1.20301101e-05  7.36199717e-05
 19.75  0.00135051903  4.36358708e-05  7.58637495e-05
 19.8  0.00178912322  5.81973322e-05  6.48420932e-05
 19.85  0.00215236054  5.07150042e-05  7.78782782e-05
 19.9  0.000902623409  8.94664235e-06  0.000100981761
 19.95  0.000460053256  4.42189509e-05  6.54239503e-05
 20  0.000362430041  8.09818576e-06  0.000153852547
 20.05  0.00113173316  5.42876814e-05  0.000388582871
 20.1  0.0011522635  6.74448363e-05  0.000135226074
 20.15  0.000578486898  4.085476e-05  0.00011478068
 20.2  0.000512142316  2.83770356e-05  0.00011822073
 20.25  0.000362216897  2.82534688e-05  0.000125240553
 20.3  0.000529313089  4.09221531e-05  0.000122903205
 20.35  0.000815333942  0.000105904261  9.16665174e-05
 20.4  0.00100240228  6.76112234e-05  0.000163713409
 20.45  0.00104108034  6.82092611e-05  0.000217794074
 20.5  0.00303667242  0.000309794153  0.000167407462
 20.55  0.00199988012  0.00015151076  8.79613641e-05
 20.6  0.00157871927  0.000124514963  0.000113933432
 20.65  0.00535546171  0.00208690848  0.000245940289
 20.7  0.00812544447  0.00407013719  0.000225840374
 20.75  0.0087749172  0.0026280659  0.000203842956
 20.8  0.0120660528  0.00235723563  0.000263179511
 20.85  0.0169236718  0.0053427621  0.000596039963
 20.9  0.0167785289  0.00479977328  0.000547524274
 20.95  0.0119360164  0.00259075147  0.00027253507
 21  0.00834477195  0.00238761844  0.000484504306
 21.05  0.00630242547  0.00191040751  0.000305493447
 21.1  0.00650456899  0.00178927504  0.000301007332
 21.15  0.00472929072  0.000817933075  0.000221689577
 21.2  0.00290205031  0.000361792603  9.38512333e-05
 21.25  0.001420329  0.000158169738  7.87672303e-05
 21.3  0.00126096451  5.81563948e-05  7.09477166e-05
 21.35  0.0019516741  0.00012306034  0.000114218954
 21.4  0.00252041289  0.000225682906  0.00013414023
 21.45  0.0018211662  0.000179745284  9.73660912e-05
 21.5  0.00146846289  0.000111996803  0.000107447461
 21.55  0.00345997851  0.000452143365  0.000187544763
 21.6  0.0105344616  0.00178229314  0.000306022932
 21.65  0.00912322995  0.00244280818  0.000329757983
 21.7  0.0125751059  0.00283687876  0.000258930302
 21.75  0.00895532034  0.00291993189  0.000217100978
 21.8  0.0063694827  0.00134279399  0.000155945859
 21.85  0.00726872869  0.00213549192  0.000220218545
 21.9  0.0189289939  0.00467241089  0.000503183063
 21.95  0.0278705968  0.00905143677  0.00102186614
 22  0.0268617592  0.0103187029  0.000691520761
 22.05  0.0307722821  0.0091751927  0.000935347511
 22.1  0.0365553016  0.0165695303  0.00165714778
 22.15  0.0514115744  0.0273723878  0.00157461632
 22.2  0.0439163737  0.0231948907  0.00119878233
 22.25  0.0155344782  0.00648754433  0.000428702502
 22.3  0.0163233076  0.0108608761  0.000742270398
 22.35  0.00735437117  0.000991935471  0.000488892393
 22.4  0.011164547  0.00271563866  0.000761196663
 22.45  0.00380733056  0.000489537027  0.000264636794
 22.5  0.00318352572  0.000443425987  0.000371384371
 22.55  0.00243603951  0.000301382377  0.000386400615
 22.6  0.00210701736  0.000105043432  0.000293418928
 22.65  0.00196817861  0.000229821912  0.000266719749
 22.7  0.00165684914  0.000203228131  0.000226520047
 22.75  0.00330152739  0.000321961807  0.000323396257
 22.8  0.00204722659  0.000215174771  0.00025543005
 22.85  0.00317069736  0.000293169809  0.000569674977
 22.9  0.00490865609  0.00100889607  0.000377080846
 22.95  0.00596659977  0.00075954078  0.000515726286
 23  0.00531811254  0.000819497275  0.00229361762
 23.05  0.00575259715  0.000751793468  0.00940717595
 23.1  0.0067114484  0.00379080146  0.0374945918
 23.15 -0 -0 -0
 23.2 -0 -0 -0
 23.25 -0 -0 -0
 23.3 -0 -0 -0
 23.35 -0 -0 -0
 23.4 -0 -0 -0
 23.45  0.00235908739  0.000610810708  0.000542851638
 23.5 -0 -0 -0
 23.55 -0 -0 -0
 23.6 -0 -0 -0
 23.65 -0 -0 -0
 23.7  0.00103642453  0.000144652681  0.000164925221
 23.75  0.00137565624  0.000293252007  0.000203859742
 23.8  0.00272599555  0.000544196771  0.000482146551
