# X (m) TKE_avg epsilon_turb_avg epsilon_avg
 18.05  0.000136653615  2.2556146e-06  1.16278186e-05
 18.1  0.000151093795  2.28983738e-06  1.01141378e-05
 18.15  0.000162742757  3.10561783e-06  1.03097946e-05
 18.2  0.000168931301  3.42386767e-06  9.90937765e-06
 18.25  0.000206807365  4.74135659e-06  7.17338589e-06
 18.3  0.000163209016  3.82620602e-06  9.18920041e-06
 18.35  0.000169872052  7.0569739e-06  9.80569048e-06
 18.4  9.78887253e-05  1.27297771e-06  7.91208686e-06
 18.45  0.000130471722  2.79584199e-06  1.14899236e-05
 18.5  8.06319081e-06  4.54120681e-07  1.18165896e-05
 18.55  1.67131407e-05  8.40660641e-07  1.20642116e-05
 18.6  5.63841306e-05  1.50413542e-06  2.37137983e-05
 18.65  5.29301666e-05  1.47044391e-06  2.18276962e-05
 18.7  6.77760158e-05  1.35635748e-06  2.8743726e-05
 18.75  7.41456639e-05  1.4767179e-06  3.521354e-05
 18.8  0.000119212411  3.74608526e-06  3.91470688e-05
 18.85  0.000147783593  2.1307755e-06  4.36357517e-05
 18.9  0.000195658117  3.3229371e-06  3.71706185e-05
 18.95  0.000265882931  4.64075653e-06  4.93831468e-05
 19  0.000399911534  6.80417975e-06  5.27699734e-05
 19.05  6.30217507e-05  3.39566902e-06  4.9309576e-05
 19.1  1.56693268e-05  2.59194632e-06  5.09015737e-05
 19.15  0.000520156679  8.85685044e-06  4.82969171e-05
 19.2  0.000557192994  1.04743957e-05  5.0577264e-05
 19.25  0.00118675109  2.02117151e-05  4.47728243e-05
 19.3  0.00129059413  2.24903751e-05  4.5541136e-05
 19.35  0.00108571292  2.31269638e-05  3.61045073e-05
 19.4  0.0010182372  4.78249513e-05  3.53972008e-05
 19.45  0.000940802118  1.47059758e-05  3.57140382e-05
 19.5  0.000893980526  2.07966473e-05  1.98309597e-05
 19.55  0.000989772951  3.11476169e-05  1.68386743e-05
 19.6  0.000332917043  2.55510014e-05  1.22537596e-05
 19.65  0.000263137092  3.62069425e-05  1.26616479e-05
 19.7  5.15309629e-05  1.45970852e-06  1.78211076e-05
 19.75  7.62777174e-05  7.35477318e-06  1.28664499e-05
 19.8  0.000378016179  2.64185787e-05  1.13811924e-05
 19.85  0.000245526605  2.07225251e-05  1.95191809e-05
 19.9  0.000316828369  2.14587676e-05  1.75836124e-05
 19.95  0.000217638774  2.14376674e-05  4.50506163e-06
 20  5.84582119e-05  3.758634e-06  5.10217024e-06
 20.05  0.000104334584  4.85966552e-07  4.668356e-06
 20.1  0.0001175587  5.28469374e-06  4.94605531e-06
 20.15  0.000169685269  9.39903945e-06  1.26962981e-05
 20.2  0.000611728674  3.49204723e-05  2.86814217e-05
 20.25  0.000822043725  4.5318404e-05  4.57916942e-05
 20.3  0.00104786692  9.75580729e-05  8.78502626e-05
 20.35  0.00173448024  0.00018565059  7.40763132e-05
 20.4  0.00380168167  0.000369807484  0.000124262651
 20.45  0.00740072841  0.00228523425  0.00023514359
 20.5  0.00946878454  0.0020550969  0.000313390115
 20.55  0.00399129854  0.00171504365  0.000175933981
 20.6  0.00541660771  0.00108893034  0.000200055401
 20.65  0.0156892267  0.00366264626  0.000413884509
 20.7  0.0283175771  0.0196078489  0.0011604982
 20.75  0.0147554598  0.00356838365  0.000439865123
 20.8  0.00828159593  0.00311276789  0.000328558557
 20.85  0.0106829926  0.00205906614  0.000535848413
 20.9  0.0442342854  0.0145460162  0.00162572828
 20.95  0.0864748407  0.0784115909  0.00283391761
 21  0.137163947  0.116490038  0.00320352288
 21.05  0.0732998167  0.0558376505  0.00285903749
 21.1  0.143897153  0.106346272  0.00329933535
 21.15  0.0225003236  0.0135099503  0.00120005007
 21.2  0.0202303431  0.0143749439  0.00200406805
 21.25  0.0178822966  0.0105566832  0.00201076812
 21.3  0.00590894122  0.00369638038  0.00113952894
 21.35  0.00656197068  0.000908489746  0.00035846065
 21.4  0.00502645759  0.000648640311  0.000464826585
 21.45  0.00445796988  0.000806228015  0.000174301552
 21.5  0.00559784989  0.00131086511  0.000354361575
 21.55  0.00636528079  0.00180826046  0.000287386635
 21.6  0.00688737215  0.00146267559  0.000250286228
 21.65  0.00675056523  0.00100423881  0.000166128394
 21.7  0.00638115402  0.00143311287  0.000201319171
 21.75  0.0071238946  0.00126042372  0.000216998806
 21.8  0.00879338782  0.00182135702  0.000309194377
 21.85  0.00777691952  0.00133708986  0.000199543737
 21.9  0.00690501841  0.00148553912  0.00019243196
 21.95  0.00502050611  0.000851401452  0.000191173692
 22  0.00624841049  0.000513314356  0.000218250728
 22.05  0.00679861749  0.0019178677  0.000189547072
 22.1  0.00666873155  0.000965910091  0.000163399163
 22.15  0.00688977404  0.00159403138  0.000187741491
 22.2  0.00532400851  0.000945046322  0.00016681293
 22.25  0.0074101384  0.00110780422  0.00018809967
 22.3  0.0046299301  0.000748805177  0.000126161827
 22.35  0.00618125048  0.000889734633  0.000176503073
 22.4  0.0061088874  0.000922880709  0.000144342257
 22.45  0.00416459319  0.000755812767  0.00013963925
 22.5  0.00414673721  0.000702416707  0.000238702509
 22.55  0.00572654073  0.000916845947  0.000329708572
 22.6  0.00903574806  0.0032594141  0.000364369681
 22.65  0.00872242827  0.00246765527  0.000392864371
 22.7  0.0136053227  0.0041160077  0.000699603078
 22.75  0.00941229067  0.0050045285  0.000833946892
 22.8  0.0281067023  0.0120062375  0.00210679783
 22.85  0.0140546756  0.00617976532  0.00156247014
 22.9  0.00435615379  0.00112061192  0.00148211226
 22.95  0.00343552923  0.000771700026  0.000326391816
 23  0.00391174559  0.000779439772  0.000538489968
 23.05  0.00454339798  0.00102930888  0.0011064522
 23.1 -0 -0 -0
 23.15 -0 -0 -0
 23.2 -0 -0 -0
 23.25 -0 -0 -0
 23.3 -0 -0 -0
 23.35 -0 -0 -0
 23.4 -0 -0 -0
 23.45  0.00068827676  0.000230783807  0.000187597756
 23.5 -0 -0 -0
 23.55 -0 -0 -0
 23.6 -0 -0 -0
 23.65  0.001180129  0.000524071277  0.00153427181
 23.7  0.000156220947  6.36046048e-06  0.000106897388
 23.75  0.000249611806  2.35264604e-05  2.99501249e-05
 23.8  nan  nan  nan
