# X (m) TKE_avg epsilon_turb_avg epsilon_avg
 18.05  0.000176182789  3.65011218e-06  1.70656322e-05
 18.1  0.00016590822  2.9157015e-06  1.5699202e-05
 18.15  0.000154013086  3.37380943e-06  1.303744e-05
 18.2  0.000143721133  3.06698912e-06  1.0385711e-05
 18.25  0.00016706207  3.78262952e-06  8.9458028e-06
 18.3  0.000121359065  2.67815999e-06  4.68433436e-06
 18.35  0.000122269897  4.60178181e-06  5.55450911e-06
 18.4  7.25280645e-05  7.73857706e-07  4.80138497e-06
 18.45  9.79384403e-05  1.98635598e-06  2.70505253e-06
 18.5  5.87075692e-06  1.46292832e-07  2.93258945e-06
 18.55  1.05417629e-05  5.15347724e-07  3.65236957e-06
 18.6  4.45893773e-05  9.27678592e-07  3.86446814e-06
 18.65  3.73382136e-05  1.11143325e-06  9.51900778e-06
 18.7  3.53182291e-05  7.82711982e-07  1.00190451e-05
 18.75  2.72931369e-05  7.36620824e-07  1.49705906e-05
 18.8  2.49418307e-05  7.05674006e-07  1.68413232e-05
 18.85  2.72381381e-05  6.18778003e-07  2.27303647e-05
 18.9  3.41999777e-05  7.13830991e-07  3.12070589e-05
 18.95  5.2843693e-05  9.7064894e-07  2.61156239e-05
 19  8.76653623e-05  1.60232209e-06  3.70925316e-05
 19.05  2.93911373e-05  1.33329058e-06  4.4854114e-05
 19.1  1.98941438e-05  1.4028958e-06  5.108523e-05
 19.15  0.000231275969  3.50465058e-06  6.06170559e-05
 19.2  0.000302545572  4.78768834e-06  6.86268707e-05
 19.25  0.000808118948  1.19928242e-05  7.15234369e-05
 19.3  0.00103969181  1.58053667e-05  8.47767527e-05
 19.35  0.00104883875  2.03442081e-05  8.11357596e-05
 19.4  0.00115919428  5.09476412e-05  8.22123198e-05
 19.45  0.001236254  1.80405303e-05  6.07262243e-05
 19.5  0.00124919504  2.83667605e-05  7.14427572e-05
 19.55  0.00139325527  4.47864354e-05  6.19211201e-05
 19.6  0.000478743495  4.32032837e-05  5.75299364e-05
 19.65  0.000375431768  5.92873242e-05  3.94810795e-05
 19.7  6.65135013e-05  3.68645198e-06  4.06010576e-05
 19.75  7.99917974e-05  3.17574472e-06  5.75918824e-05
 19.8  0.000205401231  1.44240002e-05  7.72612385e-05
 19.85  0.000118501774  7.27103464e-06  0.000113014746
 19.9  0.000380895126  1.69847398e-05  0.000124840508
 19.95  0.00054190385  5.44749279e-05  0.000188485939
 20  0.000684522445  7.04474864e-05  0.000173233646
 20.05  0.0011179901  4.14612972e-05  8.28275519e-05
 20.1  0.00155056155  0.000327591427  0.000103597733
 20.15  0.000945351188  0.000118322366  7.96550105e-05
 20.2  0.00155235223  0.000372234636  6.33292595e-05
 20.25  0.0014673613  0.000182807736  7.31312424e-05
 20.3  0.00141539422  0.000294342572  6.12913216e-05
 20.35  0.00260443883  0.000551754578  5.247209e-05
 20.4  0.00192349043  0.000417046322  4.76883746e-05
 20.45  0.00165189496  0.00096491729  5.02473847e-05
 20.5  0.00152828716  0.000123631798  5.01133749e-05
 20.55  0.00189952918  0.000130825081  5.31321739e-05
 20.6  0.00131880631  6.79241983e-05  4.2008896e-05
 20.65  0.0018629114  0.000165333437  4.33312954e-05
 20.7  0.00238352037  0.000225235803  6.04346142e-05
 20.75  0.00333966932  0.000439268098  8.06487595e-05
 20.8  0.00444423053  0.000754130545  0.000126141142
 20.85  0.00599116922  0.00108050965  0.000132991545
 20.9  0.00655225788  0.00158449785  0.000156940744
 20.95  0.00572930192  0.000774306728  0.000115959257
 21  0.00727159867  0.00141869313  0.000237468948
 21.05  0.0140312537  0.00631197159  0.000548368607
 21.1  0.02505349  0.0094924908  0.000979855173
 21.15  0.0183139341  0.00729150749  0.000786261662
 21.2  0.0192307885  0.00637756876  0.000490812806
 21.25  0.0218612446  0.00573015575  0.000540677013
 21.3  0.0172421889  0.00520166091  0.000687005138
 21.35  0.018192092  0.00629432501  0.000561996951
 21.4  0.0116757218  0.00319413344  0.000451993867
 21.45  0.0115975135  0.00407562788  0.000393458092
 21.5  0.0180811016  0.00539715803  0.000386150499
 21.55  0.0215952441  0.0058892349  0.000409393745
 21.6  0.0184603307  0.0059739086  0.00037668933
 21.65  0.0253710729  0.00603352945  0.000448204518
 21.7  0.0139975081  0.0048420921  0.000296712397
 21.75  0.017529138  0.00501673845  0.000371368323
 21.8  0.0119068493  0.0034476409  0.000451850534
 21.85  0.0348001184  0.0100473539  0.00129469547
 21.9  0.0589001992  0.0320465183  0.00281551765
 21.95  0.119512278  0.131194296  0.00673260572
 22  0.040773756  0.0353064761  0.00213305611
 22.05  0.0201371235  0.0159434304  0.00173818454
 22.1  0.0121064944  0.00672513091  0.00163233004
 22.15  0.00391895803  0.00135775438  0.000507001211
 22.2  0.00381127738  0.000342242803  0.000190521396
 22.25  0.00405239903  0.000400806155  0.000180082038
 22.3  0.00415884501  0.00062527534  0.000248218161
 22.35  0.00333003988  0.000388711358  0.000158748912
 22.4  0.00348573136  0.000559271786  0.000225396727
 22.45  0.00384245747  0.00035354992  0.000304578532
 22.5  0.00317206926  0.000249390543  0.000318963586
 22.55  0.00265753194  0.000167351022  0.000240872764
 22.6  0.00184201218  0.00018487822  0.000164512594
 22.65  0.00167913844  0.000232415294  0.000104825772
 22.7  0.00330248257  0.000621069167  0.00017175963
 22.75  0.00439904075  0.000602128365  0.000181978114
 22.8  0.00489594891  0.000722417868  0.000165486052
 22.85  0.0036547698  0.000339657107  0.000118182528
 22.9  0.00516516691  0.000505943543  0.000161542242
 22.95  0.00927678347  0.00117467486  0.000286158034
 23  0.00637162073  0.000983800566  0.000226051901
 23.05  0.00462920732  0.000775722051  0.000534527298
 23.1  0.00547474624  0.00112088993  0.0004246196
 23.15  0.00812483791  0.00204102535  0.000838827103
 23.2  0.00655296656  0.000912239706  0.00160785374
 23.25  0.0164601808  0.00467248962  0.00535447008
 23.3 -0 -0 -0
 23.35 -0 -0 -0
 23.4 -0 -0 -0
 23.45  0.00107884097  0.000183568646  0.000359516612
 23.5 -0 -0 -0
 23.55 -0 -0 -0
 23.6 -0 -0 -0
 23.65 -0 -0 -0
 23.7  0.000125966359  5.00688797e-06  0.000245804048
 23.75  0.00010859728  1.16479655e-05  2.05940026e-05
 23.8  nan  nan  nan
