# X (m) TKE_avg epsilon_turb_avg epsilon_avg
 18.05  0.000206402079  4.14539624e-06  1.09883751e-05
 18.1  0.000199693155  3.84136227e-06  1.16150087e-05
 18.15  0.000189089491  4.04469532e-06  1.14346453e-05
 18.2  0.000179217419  3.8229953e-06  5.62543957e-06
 18.25  0.00020545192  4.80015645e-06  2.26532119e-06
 18.3  0.000146849464  3.35185763e-06  1.3338205e-06
 18.35  0.000145936265  5.25669985e-06  8.94962932e-07
 18.4  8.69364094e-05  9.526478e-07  1.56084932e-06
 18.45  0.000124354949  2.29161692e-06  1.99538679e-06
 18.5  4.43866318e-06  2.01528478e-07  2.38586068e-06
 18.55  1.12223431e-05  6.1792589e-07  4.39536068e-06
 18.6  5.71926364e-05  1.28344951e-06  3.79247308e-06
 18.65  4.44328862e-05  1.41817197e-06  1.03972188e-05
 18.7  4.00950247e-05  9.17944577e-07  8.42946757e-06
 18.75  2.85164859e-05  8.038489e-07  1.59581431e-05
 18.8  2.41066002e-05  9.03052855e-07  1.34914997e-05
 18.85  2.5714435e-05  6.08098069e-07  2.11448945e-05
 18.9  3.15268124e-05  6.81461139e-07  3.23277663e-05
 18.95  4.7014406e-05  8.46660699e-07  2.33037148e-05
 19  7.69555916e-05  1.33050955e-06  3.41626854e-05
 19.05  2.37657321e-05  9.83995748e-07  4.07517377e-05
 19.1  1.43946279e-05  1.02049172e-06  4.77275659e-05
 19.15  0.00019981614  3.02930673e-06  5.52606316e-05
 19.2  0.000260872049  4.18286176e-06  5.58487475e-05
 19.25  0.00070116658  1.04264566e-05  6.62318679e-05
 19.3  0.000896547295  1.37307797e-05  7.37020907e-05
 19.35  0.000888704883  1.78355698e-05  6.47077234e-05
 19.4  0.000943509197  4.18238226e-05  6.56445916e-05
 19.45  0.00093546272  1.50585476e-05  5.8044394e-05
 19.5  0.000865801258  2.19332577e-05  4.98621413e-05
 19.55  0.000872272341  2.99476479e-05  4.75851078e-05
 19.6  0.000298077994  2.76380754e-05  4.14519443e-05
 19.65  0.0002260287  3.05563411e-05  3.58027367e-05
 19.7  8.02104651e-05  3.63697898e-06  5.27286439e-05
 19.75  9.31019981e-05  2.7777687e-06  8.09028705e-05
 19.8  0.000339031152  1.60741076e-05  0.000107990517
 19.85  0.000155605818  8.56579079e-06  0.000140388816
 19.9  0.000434510523  1.85760017e-05  0.000142877886
 19.95  0.000572517025  5.47789422e-05  0.000205472771
 20  0.000969703376  8.7637561e-05  0.000186592371
 20.05  0.00150067871  0.000100617607  7.84508962e-05
 20.1  0.00182088247  0.000518604181  8.69393404e-05
 20.15  0.00147046299  0.000205760587  7.31305761e-05
 20.2  0.00139822184  0.00016419422  6.46983386e-05
 20.25  0.00148832123  0.000181083142  5.9875019e-05
 20.3  0.00206437114  0.00036742015  5.61946204e-05
 20.35  0.00215708146  0.000290453844  5.61070287e-05
 20.4  0.00178352359  0.000590447775  4.57867625e-05
 20.45  0.00221098017  0.0010760103  4.52064448e-05
 20.5  0.00249304836  0.000265809243  7.93500384e-05
 20.55  0.00346639733  0.000303779016  8.62243264e-05
 20.6  0.00218154751  0.000221470409  6.76022702e-05
 20.65  0.00228974908  0.000316937549  6.8529119e-05
 20.7  0.00272132208  0.000311518314  7.02099294e-05
 20.75  0.00357092843  0.000361861133  9.30804782e-05
 20.8  0.00274307363  0.000267450715  6.936001e-05
 20.85  0.00433443003  0.000796435218  0.000122808431
 20.9  0.00621444597  0.00176413942  0.000184921582
 20.95  0.0147043632  0.00213183585  0.000280713267
 21  0.00956289  0.00222973798  0.000220006933
 21.05  0.00735504255  0.00173646947  0.000230715754
 21.1  0.0167730963  0.00451694986  0.000772402221
 21.15  0.0206435888  0.0079815565  0.000886219222
 21.2  0.0349899816  0.0144718422  0.000980680482
 21.25  0.0283932324  0.00864859134  0.000766150512
 21.3  0.0149102074  0.00418159978  0.000444574855
 21.35  0.0195827187  0.00608300753  0.000711794894
 21.4  0.0139928113  0.00329957541  0.000406146588
 21.45  0.00812224593  0.00315749873  0.000289900089
 21.5  0.0135148426  0.00466774519  0.000358352463
 21.55  0.0222269108  0.00536863656  0.00042854382
 21.6  0.0126735863  0.00472693229  0.000332937749
 21.65  0.0173614572  0.00481670676  0.000370579121
 21.7  0.0256004076  0.00825567819  0.000597360177
 21.75  0.0108862526  0.00309872925  0.000385911862
 21.8  0.0268006539  0.0121641608  0.000734051089
 21.85  0.0262838787  0.0162492137  0.00129924422
 21.9  0.044214954  0.0250190503  0.00154692892
 21.95  0.0605620204  0.0741603403  0.00431151689
 22  0.031298569  0.0152738462  0.00200229023
 22.05  0.00884585018  0.00194534779  0.000985085604
 22.1  0.00624201797  0.000636983839  0.000537814216
 22.15  0.00531078581  0.00063450603  0.000469696088
 22.2  0.00431607609  0.000761795126  0.000346186848
 22.25  0.00736155423  0.000847945494  0.000316556607
 22.3  0.00482172329  0.000713098938  0.000298683429
 22.35  0.00326652816  0.000333851739  0.000254923068
 22.4  0.00246219441  0.000221490251  0.000262132992
 22.45  0.00321208682  0.000408637232  0.000338773954
 22.5  0.00245876667  0.000217589509  0.000324036333
 22.55  0.00207286889  8.39625926e-05  0.000188210397
 22.6  0.00206641438  9.22398919e-05  9.1202013e-05
 22.65  0.00184776782  0.000122926479  8.77213821e-05
 22.7  0.00213969427  0.000145187673  8.52534742e-05
 22.75  0.00215102748  0.00014239643  0.00010165303
 22.8  0.00288127563  0.00025302192  0.000137458457
 22.85  0.00391368271  0.000370418132  0.000202195393
 22.9  0.00516746654  0.000825198105  0.000233692831
 22.95  0.00693713609  0.000871444636  0.000316009739
 23  0.00724893911  0.00133621888  0.000334905105
 23.05  0.00540983784  0.000521400894  0.000218321713
 23.1  0.00606537305  0.00139011268  0.000379223255
 23.15  0.00555951467  0.00132799715  0.000304633089
 23.2  0.00650370116  0.0011633822  0.000657727499
 23.25  0.00445114028  0.000627774176  0.00133084113
 23.3  0.00275501437  0.000419390759  0.000888552018
 23.35 -0 -0 -0
 23.4 -0 -0 -0
 23.45  0.000961887863  0.000195228302  0.00032084974
 23.5 -0 -0 -0
 23.55 -0 -0 -0
 23.6 -0 -0 -0
 23.65 -0 -0 -0
 23.7  0.000147941488  1.21140006e-05  0.000215953902
 23.75  0.000127543873  1.03255552e-05  1.89805042e-05
 23.8  nan  nan  nan
