# X (m) TKE_avg epsilon_turb_avg epsilon_avg
 18.05  0.000145925475  2.31803649e-06  1.69068539e-05
 18.1  0.000183417864  2.69057544e-06  1.92007348e-05
 18.15  0.000231210626  3.67768405e-06  2.12080286e-05
 18.2  0.000275352719  4.4571828e-06  2.49368638e-05
 18.25  0.000412128699  7.5454026e-06  2.53628955e-05
 18.3  0.000384099394  6.56269095e-06  3.60794775e-05
 18.35  0.000508891502  1.63936757e-05  2.78554306e-05
 18.4  0.00035771043  2.79122795e-06  3.80161396e-05
 18.45  0.000657716218  1.08667596e-05  3.34564018e-05
 18.5  3.55703387e-06  3.21849377e-07  3.85101122e-05
 18.55  5.18633645e-05  2.98488148e-06  2.66630006e-05
 18.6  0.00058166296  9.72985485e-06  4.04934626e-05
 18.65  0.000585796224  1.47742138e-05  2.63731915e-05
 18.7  0.000653380633  1.06754418e-05  3.03042209e-05
 18.75  0.000570284765  1.36250561e-05  2.57817873e-05
 18.8  0.000698660621  3.18288412e-05  2.49343995e-05
 18.85  0.000540607978  9.53526888e-06  2.48766871e-05
 18.9  0.000524624265  1.07508698e-05  1.88254125e-05
 18.95  0.000522247036  1.11026745e-05  2.14198166e-05
 19  0.000636765053  1.24209908e-05  2.19093067e-05
 19.05  6.6097738e-05  4.00921397e-06  2.1779285e-05
 19.1  1.38295182e-05  3.03078685e-06  1.98795053e-05
 19.15  0.000389488545  8.08727968e-06  2.06812095e-05
 19.2  0.000338586589  7.48674905e-06  1.82178609e-05
 19.25  0.000554188764  1.10469956e-05  1.80975361e-05
 19.3  0.000492393339  1.00166202e-05  1.8344469e-05
 19.35  0.000325856869  7.90780544e-06  1.67424138e-05
 19.4  0.000229179988  1.12709074e-05  1.73565877e-05
 19.45  0.000139835312  2.74676494e-06  1.50505902e-05
 19.5  8.78305659e-05  2.38892102e-06  1.41138299e-05
 19.55  7.03617998e-05  4.33444433e-06  1.51165179e-05
 19.6  2.85668241e-05  1.81855546e-06  1.15917897e-05
 19.65  2.87622971e-05  1.26123146e-06  3.16575629e-05
 19.7  4.57894907e-05  1.01652541e-05  4.76876316e-05
 19.75  0.000113548298  1.57267192e-05  5.33208981e-05
 19.8  0.000126233001  1.40243566e-05  4.65081218e-05
 19.85  0.000134530938  8.44173316e-06  5.58353437e-05
 19.9  0.000228093733  1.10518696e-05  4.98722013e-05
 19.95  0.000263348935  1.54918093e-05  6.0060691e-05
 20  8.65721095e-05  4.45543693e-06  0.000149180745
 20.05  0.000247747014  1.45502169e-05  0.000222551371
 20.1  0.000147571517  1.13522724e-05  0.000231326099
 20.15  0.000847404734  3.52298098e-05  0.000221468037
 20.2  0.00124121125  0.000185771177  0.000143388741
 20.25  0.0019764246  0.000334108297  0.000190210502
 20.3  0.00258841975  0.000420356546  0.000519518713
 20.35  0.00225914011  0.000205494909  0.000419427271
 20.4  0.00373569995  0.000363059327  0.000446821372
 20.45  0.00140782689  0.000249697432  0.000149179284
 20.5  0.00304038081  0.000199903546  0.000157496579
 20.55  0.00475658128  0.000382231036  0.000165694535
 20.6  0.00638863331  0.000573358031  0.000220384234
 20.65  0.00445520042  0.000714773236  0.000222044119
 20.7  0.0044505148  0.000504781124  0.000234392848
 20.75  0.00551385629  0.00086711913  0.000259837441
 20.8  0.00418741904  0.000530740952  0.000164847812
 20.85  0.00712659945  0.00166049457  0.000334475242
 20.9  0.0100271827  0.00257416374  0.000445943257
 20.95  0.00836014496  0.00218664909  0.000275517798
 21  0.0115454585  0.00200135074  0.000314007074
 21.05  0.00852767251  0.00155593145  0.000233647263
 21.1  0.00892799791  0.00251727595  0.000327647282
 21.15  0.00554968365  0.00115729722  0.000312979996
 21.2  0.00564122595  0.00118080903  0.000202763671
 21.25  0.00433541353  0.000746222375  0.000183558548
 21.3  0.00293226104  0.000685686508  0.000173361399
 21.35  0.00686122076  0.00148407008  0.000330242932
 21.4  0.00928921023  0.00150077629  0.000243257139
 21.45  0.00896529672  0.00124327469  0.000206639073
 21.5  0.00697286326  0.00253899131  0.000251658738
 21.55  0.00625039989  0.00127421008  0.000186972808
 21.6  0.0112549222  0.00295831105  0.000284551654
 21.65  0.0151729201  0.00405632102  0.000445445142
 21.7  0.0107991896  0.00247494966  0.000309167912
 21.75  0.01679903  0.00481609707  0.00043889352
 21.8  0.0178964326  0.00511329048  0.000529507662
 21.85  0.0200047911  0.00657641969  0.000624340377
 21.9  0.0240388825  0.0085095692  0.000764634316
 21.95  0.0178217943  0.00890557413  0.000736212456
 22  0.0166769095  0.00712462385  0.000843053504
 22.05  0.0214182253  0.0064517567  0.000669839461
 22.1  0.0157702363  0.00458472888  0.000586913678
 22.15  0.0155075347  0.00536578644  0.000635670076
 22.2  0.0208066119  0.00677165598  0.000427954506
 22.25  0.00825121452  0.00171166591  0.000282176686
 22.3  0.00950362081  0.00592873984  0.000389082837
 22.35  0.00650515654  0.00171473958  0.000386478043
 22.4  0.00705322851  0.000981809065  0.00044566663
 22.45  0.00963918574  0.00132420826  0.000746792965
 22.5  0.00691300814  0.000945731032  0.0016067951
 22.55  0.0037203046  0.000410147452  0.00105439385
 22.6  0.00286964889  0.000206224182  0.000401373709
 22.65  0.00301708548  0.000217350732  0.000177470687
 22.7  0.00352707021  0.000499221781  0.000242306239
 22.75  0.00303853174  0.000596920296  0.000618168389
 22.8  0.00251869365  0.00035368069  0.000546183088
 22.85  0.00230450061  0.000138351642  0.000193683575
 22.9  0.00244645547  0.00018092012  0.000697590082
 22.95  0.00259847637  0.000223536191  0.000293035117
 23  0.00449791235  0.000476193702  0.000504799199
 23.05  0.00332386205  0.000796739199  0.00316013996
 23.1  0.00592537798  0.00126052035  0.00522635635
 23.15 -0 -0 -0
 23.2 -0 -0 -0
 23.25 -0 -0 -0
 23.3 -0 -0 -0
 23.35 -0 -0 -0
 23.4 -0 -0 -0
 23.45  0.00082389853  0.000280841837  0.000269519448
 23.5 -0 -0 -0
 23.55 -0 -0 -0
 23.6 -0 -0 -0
 23.65 -0 -0 -0
 23.7  0.00023283806  1.50677102e-05  0.000194483438
 23.75  0.000309792121  6.3760374e-05  4.31617724e-05
 23.8  0.000502197895  2.58092359e-05  2.58012675e-05
