# X (m) TKE_avg epsilon_turb_avg epsilon_avg
 18.05  0.000179931416  3.10980922e-06  1.71306413e-05
 18.1  0.000190545278  3.23962004e-06  1.2290279e-05
 18.15  0.000199116096  3.81683937e-06  1.15852135e-05
 18.2  0.000202503943  4.03878639e-06  1.06727452e-05
 18.25  0.00025146413  5.61161724e-06  8.33922346e-06
 18.3  0.000199485331  4.48558723e-06  1.13604836e-05
 18.35  0.00021444857  8.59718011e-06  7.45436671e-06
 18.4  0.000125305353  1.4774882e-06  6.1873185e-06
 18.45  0.000174598063  3.43572175e-06  9.40347002e-06
 18.5  8.93668645e-06  4.4317595e-07  7.88120675e-06
 18.55  2.09565998e-05  1.08056277e-06  9.29270662e-06
 18.6  7.58154252e-05  2.03618903e-06  1.60883068e-05
 18.65  6.60598757e-05  1.98134157e-06  1.84106979e-05
 18.7  7.86469997e-05  1.69721809e-06  1.81310772e-05
 18.75  8.08832983e-05  1.72268814e-06  2.70920719e-05
 18.8  0.000120674689  3.38084659e-06  2.9738266e-05
 18.85  0.00015024143  2.22101711e-06  3.38100317e-05
 18.9  0.000194879372  3.39920888e-06  3.07153466e-05
 18.95  0.000257049073  4.59307409e-06  4.03885293e-05
 19  0.000371505351  6.41388096e-06  4.88808725e-05
 19.05  5.77410768e-05  2.98949325e-06  5.04868114e-05
 19.1  1.61269689e-05  2.35169888e-06  6.37538552e-05
 19.15  0.000436948473  7.49012398e-06  5.65973438e-05
 19.2  0.000455099195  8.52988905e-06  5.65186989e-05
 19.25  0.000948571195  1.63107252e-05  4.48794624e-05
 19.3  0.00102000461  1.80012365e-05  4.28056275e-05
 19.35  0.00084786256  1.83157325e-05  3.55873555e-05
 19.4  0.000788696427  3.70952426e-05  2.90989053e-05
 19.45  0.000717721235  1.1272273e-05  2.67609552e-05
 19.5  0.000671421067  1.48836853e-05  2.26591591e-05
 19.55  0.000731017047  2.18402899e-05  2.34885574e-05
 19.6  0.000248679937  2.04289167e-05  2.42523923e-05
 19.65  0.000199552185  2.74996291e-05  1.89773276e-05
 19.7  3.52747026e-05  9.34608314e-07  1.6340164e-05
 19.75  5.34895405e-05  6.90104448e-07  1.15733887e-05
 19.8  0.000252205123  1.46074397e-05  1.06277237e-05
 19.85  0.0001711956  1.36503422e-05  1.7724664e-05
 19.9  0.000201287573  1.08015736e-05  1.25794264e-05
 19.95  0.000156734121  9.18704667e-06  1.75570695e-05
 20  9.40236384e-05  4.06112706e-06  1.27906305e-05
 20.05  0.000145814052  4.79579984e-06  1.84499035e-05
