# X (m) TKE_avg epsilon_turb_avg epsilon_avg
 18.05  3.08549862e-05  9.6296412e-07  7.83990345e-06
 18.1  2.96021896e-05  7.71649278e-07  9.57966667e-06
 18.15  3.3155914e-05  7.9832031e-07  1.24381144e-05
 18.2  3.93529214e-05  7.7806906e-07  1.19117736e-05
 18.25  6.15809241e-05  1.16046163e-06  1.38778426e-05
 18.3  7.23609368e-05  1.17020574e-06  1.33740581e-05
 18.35  0.000121034766  3.30133762e-06  1.78189871e-05
 18.4  9.93369245e-05  8.37099526e-07  1.83644024e-05
 18.45  0.000220181263  3.36926909e-06  2.18259068e-05
 18.5  5.5493196e-06  3.0461357e-07  1.92994332e-05
 18.55  2.91766008e-05  1.47582366e-06  2.70452236e-05
 18.6  0.00032646607  4.78395077e-06  1.82074221e-05
 18.65  0.000372086516  8.45206972e-06  2.08841328e-05
 18.7  0.000460983886  7.178688e-06  2.30575432e-05
 18.75  0.0004320045  1.03179742e-05  1.98453953e-05
 18.8  0.000539889598  2.33216124e-05  2.01066001e-05
 18.85  0.000430209647  8.46663949e-06  1.74196423e-05
 18.9  0.000403726546  1.01069766e-05  1.56560412e-05
 18.95  0.000361606647  1.00677621e-05  1.09738414e-05
 19  0.000359562584  9.58897822e-06  1.42087803e-05
 19.05  4.21272243e-05  3.33186273e-06  2.04822934e-05
 19.1  3.44439295e-05  2.71405367e-06  2.15510663e-05
 19.15  0.000146958101  5.25795112e-06  3.47727704e-05
 19.2  0.000168304685  4.36761154e-06  3.73474148e-05
 19.25  0.000504557614  8.9184911e-06  3.92341103e-05
 19.3  0.000747020764  1.09697281e-05  4.7925811e-05
 19.35  0.000904640509  1.83795846e-05  4.21616543e-05
 19.4  0.00113816643  4.92908188e-05  3.67643886e-05
 19.45  0.00137641023  2.01705261e-05  5.72614458e-05
 19.5  0.00155061237  3.35734676e-05  4.89639874e-05
 19.55  0.00196437409  5.766225e-05  4.92480873e-05
 19.6  0.00071588763  5.83430476e-05  6.24510564e-05
 19.65  0.000595206293  8.96146292e-05  5.46088277e-05
 19.7  2.33061544e-05  3.46874262e-06  7.11214615e-05
 19.75  0.000102134154  2.57902521e-06  4.95267458e-05
 19.8  0.00102269317  5.913613e-05  4.93013903e-05
 19.85  0.000683224887  5.52138483e-05  3.65967278e-05
 19.9  0.000908845913  5.42275223e-05  3.24321748e-05
 19.95  0.000646035346  5.26151845e-05  3.74886551e-05
 20  0.000129447946  8.07728971e-06  3.60510811e-05
 20.05  0.000324754261  1.53697396e-06  2.28815825e-05
 20.1  0.000361715841  2.10590496e-05  1.71607107e-05
 20.15  0.000517575296  4.24107578e-05  1.38154907e-05
 20.2  0.000743477673  7.27052499e-05  1.91036558e-05
 20.25  0.00147030459  9.98438762e-05  2.78149063e-05
 20.3  0.00109281397  0.000151867845  3.73586359e-05
 20.35  0.00115583964  0.000241325347  4.67036978e-05
 20.4  0.00227292832  0.00026830215  4.55569695e-05
 20.45  0.0024154449  0.000406844553  5.85334486e-05
 20.5  0.00470162936  0.000677616994  9.36621745e-05
 20.55  0.00357918364  0.000649660664  9.9204359e-05
 20.6  0.003074858  0.000457270142  8.11536416e-05
 20.65  0.0044719634  0.000775157377  0.000119282235
 20.7  0.00706046387  0.00146334492  0.00018178638
 20.75  0.0178733502  0.00473705025  0.000353134049
 20.8  0.0112688371  0.00193238002  0.0002516265
 20.85  0.00945496372  0.00241170616  0.000228030191
 20.9  0.0103951542  0.0029272591  0.000299306447
 20.95  0.0134455602  0.0036336585  0.000327434224
 21  0.0187360423  0.00576857042  0.0005492761
 21.05  0.0424740078  0.0150951325  0.00114751203
 21.1  0.0485877268  0.034284949  0.00186215245
 21.15  0.074883675  0.0345398918  0.00210074478
 21.2  0.0620187408  0.015697743  0.00111076302
 21.25  0.0257193873  0.0098160159  0.000610578887
 21.3  0.0224836922  0.0133207514  0.000727267174
 21.35  0.0254724878  0.0176281673  0.000931093268
 21.4  0.0175746286  0.0140288863  0.000969197546
 21.45  0.0280253796  0.0156766233  0.000780765411
 21.5  0.0400488838  0.02664277  0.00186999331
 21.55  0.0347318075  0.0100624433  0.00186744929
 21.6  0.0146154621  0.00365545406  0.00175028109
 21.65  0.00631443507  0.000818295466  0.00113931628
 21.7  0.00576481832  0.000495153895  0.000980293543
 21.75  0.00534996093  0.000635334017  0.000560855285
 21.8  0.00486142053  0.000672997369  0.000881506525
 21.85  0.00681531726  0.000965792279  0.00120462521
 21.9  0.00530995514  0.000853204349  0.00165109557
 21.95  0.00494048096  0.000734315296  0.00070545162
 22  0.003723393  0.0013440839  0.000701365605
 22.05  0.00372818368  0.00119116479  0.000345288201
 22.1  0.003817366  0.000670312654  0.000237211021
 22.15  0.00429495039  0.000724098183  0.000299869729
 22.2  0.0080228235  0.0011908454  0.000175670134
 22.25  0.00564305845  0.000965809329  0.000159109445
 22.3  0.00526499724  0.000542720561  0.000156023637
 22.35  0.00423335608  0.000866010267  0.000223370348
 22.4  0.00525067268  0.00121302529  0.000252058211
 22.45  0.00449945877  0.000730225452  0.000163902666
 22.5  0.00501950903  0.00147654572  0.000256690845
 22.55  0.00620235205  0.000907426142  0.000244881854
 22.6  0.00450837423  0.00103984299  0.000158670554
 22.65  0.00546635945  0.000779561859  0.000203507772
 22.7  0.0119131772  0.00260822416  0.000304456481
 22.75  0.00720984325  0.0012910244  0.000210596152
 22.8  0.00865566102  0.00107068029  0.000292883511
 22.85  0.00786822555  0.0016370771  0.000664303002
 22.9  0.0079698765  0.0010876404  0.000419398887
 22.95  0.00952694722  0.00167713624  0.000690336277
 23  0.00990747079  0.0024809649  0.000450711523
 23.05  0.0114570552  0.00116442697  0.000915016898
 23.1  0.0180825413  0.00484080593  0.00466286207
 23.15  0.0262319743  0.00743125779  0.00789119428
 23.2 -0 -0 -0
 23.25 -0 -0 -0
 23.3 -0 -0 -0
 23.35 -0 -0 -0
 23.4 -0 -0 -0
 23.45  0.000989940482  0.000215739989  0.000327010787
 23.5 -0 -0 -0
 23.55 -0 -0 -0
 23.6 -0 -0 -0
 23.65  0.00176920575  0.000446201873  0.000823128964
 23.7  0.000248831263  1.24625863e-05  7.06852396e-05
 23.75  0.000335568818  8.05852806e-05  6.38062091e-05
 23.8  nan  nan  nan
