# X (m) TKE_avg epsilon_turb_avg epsilon_avg
 18.05  0.000274242513  5.32590689e-06  1.9285377e-05
 18.1  0.000273797397  4.74054167e-06  1.42819784e-05
 18.15  0.000265868103  5.93683014e-06  1.25895177e-05
 18.2  0.000254768319  5.86206154e-06  1.08640118e-05
 18.25  0.000278492067  7.08682254e-06  7.2598446e-06
 18.3  0.000205934661  5.33938067e-06  6.72826454e-06
 18.35  0.000198573934  8.66315265e-06  7.96279174e-06
 18.4  0.000104948989  1.73600442e-06  6.41472619e-06
 18.45  0.000132412887  3.0963149e-06  1.00278334e-05
 18.5  1.18926925e-05  7.96649146e-07  1.21246873e-05
 18.55  2.35161721e-05  1.3035306e-06  1.33120845e-05
 18.6  0.000109765754  2.13656028e-06  2.43347965e-05
 18.65  0.00014315799  3.00175307e-06  2.44543624e-05
 18.7  0.000214385419  3.51438061e-06  2.88245664e-05
 18.75  0.000240918653  5.08086567e-06  3.58350954e-05
 18.8  0.000374315888  1.37829425e-05  3.9718807e-05
 18.85  0.000389260186  6.07491964e-06  4.45724101e-05
 18.9  0.000450284833  8.43104969e-06  3.69705083e-05
 18.95  0.000522947421  1.01013203e-05  4.34674802e-05
 19  0.000700151092  1.27338646e-05  5.31153699e-05
 19.05  8.28260102e-05  5.16853174e-06  4.68047903e-05
 19.1  1.60942446e-05  4.07444633e-06  5.29911003e-05
 19.15  0.000595624445  1.1748198e-05  4.31154505e-05
 19.2  0.000567299481  1.19465152e-05  3.83841645e-05
 19.25  0.00106248061  1.98174211e-05  2.9998005e-05
 19.3  0.00106362958  2.02153643e-05  2.55598133e-05
 19.35  0.000815150961  1.83436667e-05  2.02409798e-05
 19.4  0.000698958064  3.39512088e-05  1.71141722e-05
 19.45  0.000574315447  9.36110598e-06  1.60443922e-05
 19.5  0.000490058589  1.13057923e-05  1.21307923e-05
 19.55  0.000489050162  1.43450339e-05  1.0800258e-05
 19.6  0.000145632407  1.16812157e-05  1.14040376e-05
 19.65  0.000106467162  1.51593716e-05  1.25455892e-05
 19.7  8.91338451e-06  3.96430056e-07  1.10333746e-05
 19.75  1.7865654e-05  5.2653766e-07  5.49768538e-06
 19.8  0.000126237004  8.64114281e-06  2.62394455e-06
 19.85  0.000121240765  6.30388961e-06  5.41511883e-06
 19.9  0.000178314984  5.44106231e-06  5.74245277e-06
 19.95  0.000154657034  4.69580988e-06  4.10982812e-06
 20  0.000101123413  7.45290025e-07  7.04449346e-06
 20.05  0.000112176818  6.61158213e-07  1.36743006e-05
 20.1  0.000152618649  1.77045804e-06  9.73309904e-06
 20.15  0.000223168161  1.95715286e-06  2.13688166e-05
 20.2  0.000214833157  1.750529e-06  3.72576996e-05
 20.25  0.000495762382  8.4410265e-05  5.20370317e-05
 20.3  0.000991748294  4.29539621e-05  0.000152399699
