# X (m) TKE_avg epsilon_turb_avg epsilon_avg
 18.05  0.000290928752  5.88669938e-06  2.03978152e-05
 18.1  0.000288303052  5.22127416e-06  1.74353097e-05
 18.15  0.000275079614  6.5726959e-06  1.29667926e-05
 18.2  0.000256505681  6.2827269e-06  1.05936692e-05
 18.25  0.000264892461  7.04080379e-06  7.63513703e-06
 18.3  0.000192364125  5.07129343e-06  5.85195154e-06
 18.35  0.000172166842  7.1272058e-06  6.35339246e-06
 18.4  8.78870584e-05  1.4962719e-06  5.29995562e-06
 18.45  0.000101793801  2.30966297e-06  6.87907662e-06
 18.5  1.1331312e-05  5.80298805e-07  8.9579297e-06
 18.55  1.92038725e-05  8.57127601e-07  9.15208967e-06
 18.6  8.13065382e-05  1.46842534e-06  1.73035087e-05
 18.65  0.000105682462  2.18391118e-06  1.67916061e-05
 18.7  0.000152621096  2.48813433e-06  2.26596444e-05
 18.75  0.00017498206  3.58994055e-06  2.50573418e-05
 18.8  0.000270002667  9.91156834e-06  2.87819878e-05
 18.85  0.000290573931  4.36292229e-06  3.392164e-05
 18.9  0.000349392936  6.33912168e-06  3.00795378e-05
 18.95  0.000427873552  7.98357465e-06  3.98115506e-05
 19  0.000595415197  1.04922288e-05  4.71078152e-05
 19.05  8.1662155e-05  4.46976967e-06  4.74985919e-05
 19.1  2.19260076e-05  3.33942475e-06  5.49362153e-05
 19.15  0.000607126864  1.14551146e-05  4.94219483e-05
 19.2  0.000616612463  1.30213973e-05  5.08900957e-05
 19.25  0.00122482023  2.21160745e-05  3.95433452e-05
 19.3  0.00128544664  2.38424299e-05  3.85901709e-05
 19.35  0.00104219505  2.33880148e-05  3.26658322e-05
 19.4  0.00093466881  4.48333368e-05  2.4733974e-05
 19.45  0.000798230857  1.35264743e-05  2.69192474e-05
 19.5  0.000696241755  1.65503591e-05  2.18796897e-05
 19.55  0.000680801775  2.1160166e-05  1.9153879e-05
 19.6  0.000215102424  1.83347081e-05  1.99497821e-05
 19.65  0.000147272266  2.12428847e-05  1.6594985e-05
 19.7  2.59077528e-05  7.21930463e-07  1.79698812e-05
 19.75  3.63849253e-05  6.84400431e-07  1.36845496e-05
 19.8  0.000103497594  5.61330232e-06  1.05712241e-05
 19.85  6.87867272e-05  3.61257629e-06  1.24837524e-05
 19.9  7.17317522e-05  2.80017227e-06  1.68596717e-05
 19.95  7.28823494e-05  2.73488926e-06  1.35890463e-05
 20  7.70660974e-05  2.53326789e-06  1.47400618e-05
 20.05  9.28346709e-05  3.66906869e-06  2.60033109e-05
 20.1  0.000193418256  5.09089733e-06  2.6363555e-05
 20.15  0.00039933918  1.03799294e-05  2.7158506e-05
 20.2  0.000566252666  2.23708664e-05  5.33319412e-05
 20.25  0.000627349892  3.64285073e-05  4.67712174e-05
 20.3  0.000602293075  2.96481084e-05  8.52787521e-05
 20.35  0.00121715566  7.33999686e-05  0.00013318527
 20.4  0.0022742268  0.000161699321  0.000131347822
 20.45  0.00189032156  0.000219111568  0.000193095211
 20.5  0.00395573299  0.00141834576  0.00021573321
 20.55  0.0062461181  0.00169992419  0.000287402732
 20.6  0.00663839157  0.00166319804  0.000247909599
 20.65  0.00893027469  0.00241934327  0.000375409992
 20.7  0.0192316477  0.00847633227  0.00086814133
 20.75  0.0117522618  0.00367403315  0.000485043056
 20.8  0.0143657822  0.00434089543  0.000649069224
 20.85  0.0428675836  0.0410111139  0.00200096691
 20.9  0.147028734  0.245645851  0.00513893419
 20.95  0.0497688423  0.0306446792  0.00123155528
 21  0.0129412204  0.00428558442  0.000432726393
 21.05  0.0206762617  0.0100490993  0.0010783678
 21.1  0.0423418086  0.0269321675  0.00166619763
 21.15  0.0298947711  0.0172306117  0.00304147814
 21.2  0.0119420233  0.00416060898  0.00185660615
 21.25  0.00719287958  0.00153594756  0.000390778064
 21.3  0.00313313528  0.000625395219  0.000164746103
 21.35  0.00441400643  0.000580237475  0.000231041517
 21.4  0.00362444063  0.000686988472  0.000182118315
 21.45  0.00448272482  0.000766184247  0.00020340494
 21.5  0.0104899012  0.00155061377  0.000571664358
 21.55  0.00989021888  0.00186834201  0.000257786469
 21.6  0.0058179228  0.00103216001  0.000196337865
 21.65  0.0135339303  0.000949741343  0.000217578518
 21.7  0.0057430461  0.00136158575  0.000202103561
 21.75  0.00512928073  0.000889925892  0.000122343426
 21.8  0.00627334611  0.00132633664  0.000175597381
 21.85  0.00965972444  0.00074461361  0.000183921954
 21.9  0.00779019203  0.000975647977  0.000259679821
 21.95  0.00757501864  0.00145110194  0.000332896926
 22  0.00892797074  0.00159329652  0.000224113407
