# X (m) TKE_avg epsilon_turb_avg epsilon_avg
 18.05  0.000160917463  5.4314301e-06  2.03754789e-05
 18.1  0.000218812961  8.10407244e-06  2.04347594e-05
 18.15  0.000386796807  1.08872296e-05  1.54565048e-05
 18.2  7.4605687e-06  1.55558607e-06  1.6409424e-05
 18.25  0.000220668047  3.21527645e-06  1.82538699e-05
 18.3  0.000236120321  4.25206692e-06  1.96328925e-05
 18.35  0.000291471046  1.19988548e-05  1.55766932e-05
 18.4  0.000550929962  2.43975765e-05  1.40841814e-05
 18.45  0.000646155824  2.19751314e-05  1.19657416e-05
 18.5  0.000209502233  3.46053865e-06  9.07044283e-06
 18.55  0.000323543749  1.17099904e-05  7.00225527e-06
 18.6  9.80650686e-06  3.91351053e-06  1.1542483e-05
 18.65  0.000151465528  7.03407497e-06  9.05741735e-06
 18.7  0.000163149468  7.52346957e-06  1.40771304e-05
 18.75  9.57405394e-05  3.04456432e-06  1.37589211e-05
 18.8  7.96638561e-05  1.8223518e-06  1.82055337e-05
 18.85  7.63658565e-05  1.95465201e-06  2.1901767e-05
 18.9  8.85184435e-05  1.8911421e-06  3.2745707e-05
 18.95  0.000120871278  4.21393946e-06  3.7036965e-05
 19  0.000374788019  8.05416659e-06  3.71587385e-05
 19.05  1.79646747e-05  2.45249534e-06  5.18366265e-05
 19.1  0.000151547155  2.73379148e-06  4.73809006e-05
 19.15  0.000871902354  3.591247e-05  5.4420068e-05
 19.2  0.00134544303  4.12605684e-05  4.25374041e-05
 19.25  0.00123800936  5.47229645e-05  5.7420641e-05
 19.3  2.2939572e-05  3.15579756e-06  5.54658831e-05
 19.35  0.000968824602  3.11783586e-05  6.68498692e-05
 19.4  0.00143826771  4.37043802e-05  4.9023248e-05
 19.45  0.000965269952  6.448133e-05  5.7375629e-05
 19.5  0.00143793119  6.1671122e-05  4.39386859e-05
 19.55  0.00103226734  2.03088176e-05  3.88293369e-05
 19.6  0.000940388725  1.86987531e-05  3.7622742e-05
 19.65  0.000815412974  1.61498453e-05  2.74351053e-05
 19.7  0.00114294916  2.8444622e-05  2.05706078e-05
 19.75  0.000991007516  3.22556775e-05  1.87042632e-05
 19.8  0.000433492938  7.51757953e-06  1.95918106e-05
 19.85  0.000532804781  1.75311919e-05  2.03243082e-05
 19.9  0.000686746309  2.48846577e-05  2.26920548e-05
 19.95  0.000165089191  5.0955063e-06  2.29508698e-05
 20  0.000115483615  4.41020739e-06  3.4907458e-05
 20.05  9.17064796e-05  6.29700632e-06  1.25843335e-05
 20.1  0.000236180756  1.58458246e-05  1.06916311e-05
 20.15  0.000571275207  4.74497788e-05  1.47836287e-05
 20.2  0.000884247815  9.88072757e-05  2.83346542e-05
 20.25  0.00138966871  6.9980578e-05  3.92997334e-05
 20.3  0.0016025498  0.000227091684  4.64284679e-05
 20.35  0.00204043032  0.000131090253  5.83111275e-05
 20.4  0.00315454702  0.000255111541  0.000119014415
 20.45  0.00464120691  0.00103953019  0.000126901861
 20.5  0.006855837  0.00109203862  0.000197131778
 20.55  0.00762990463  0.00122853524  0.000398625737
 20.6  0.0118734096  0.00366775175  0.00047139795
 20.65  0.00748817989  0.0031919059  0.000440407938
 20.7  0.0232752652  0.00629685274  0.000692007487
 20.75  0.0867783014  0.0434006008  0.00213003836
 20.8  0.100165034  0.152676298  0.00451729529
 20.85  0.148562284  0.180284008  0.00565274625
 20.9  0.111936107  0.0720532779  0.00286208604
 20.95  0.108973986  0.0631843478  0.00292876506
 21  0.0401238301  0.0236198167  0.00201150368
 21.05  0.0666740567  0.0518680256  0.00208627306
 21.1  0.0331710424  0.0232546043  0.0012543816
 21.15  0.0287448555  0.0107910589  0.00062349533
 21.2  0.00934609474  0.00787624295  0.000517728828
 21.25  0.00940898368  0.00529244291  0.000718587962
 21.3  0.0110300585  0.00466960232  0.000760804084
 21.35  0.0150235146  0.00834002711  0.000896436282
 21.4  0.00806437231  0.00213582138  0.0003973133
 21.45  0.00493196875  0.0014651213  0.000288055767
 21.5  0.00442538871  0.00203106461  0.000278290626
 21.55  0.00464525332  0.0017194773  0.000271069448
 21.6  0.00216614857  0.000345518528  0.000162140558
 21.65  0.00528895041  0.000560802076  0.00013744003
 21.7  0.00308469708  0.000579606948  0.000143845092
 21.75  0.0045963445  0.000614590496  0.000176697018
 21.8  0.00264040822  0.000363415147  0.000111990699
 21.85  0.00538837226  0.000464472226  0.00014941823
 21.9  0.00205904061  0.000186959078  7.62598375e-05
 21.95  0.00216237457  0.000280319172  0.000140966231
 22  0.00467496696  0.000531831416  0.000148327882
 22.05  0.00390859109  0.000561075975  0.000128012996
 22.1  0.00332394461  0.000245537872  9.63325212e-05
 22.15  0.00284836148  0.000290048576  5.60455716e-05
 22.2  0.00150302854  0.000193679253  6.59755384e-05
 22.25  0.00489068757  0.000690393522  0.000111353401
 22.3  0.00304979776  0.000506402467  7.59214043e-05
 22.35  0.0032621329  0.000608042712  8.68176607e-05
 22.4  0.002627077  0.000587758688  7.93145521e-05
 22.45  0.00325089165  0.000490654224  7.82859368e-05
 22.5  0.00215625954  0.000259560341  4.62324628e-05
 22.55  0.00412740073  0.000419849965  0.000105837691
 22.6  0.00389773336  0.000413073363  0.000113729494
 22.65  0.00469700866  0.000544073981  0.000121257043
 22.7  0.00315808107  0.000254200668  0.000122304098
 22.75  0.00364801611  0.000359343229  0.000126839643
 22.8  0.00387747614  0.000335422785  0.000167520054
 22.85  0.00488935334  0.000974296169  0.000253817
 22.9  0.0081641868  0.00139515767  0.000291178207
 22.95  0.00689516409  0.00102191946  0.000381554405
 23  0.015508412  0.00459827626  0.000923776278
 23.05  0.0138395342  0.00394323838  0.00219136376
 23.1  0.0263003683  0.0107288555  0.00453659289
 23.15  0.044277933  0.0187871599  0.0167463984
 23.19  nan  nan  nan
