# X (m) TKE_avg epsilon_turb_avg epsilon_avg
 18.05  7.87113297e-05  2.54913618e-06  1.69131e-05
 18.1  9.54430383e-05  2.46241399e-06  1.6225587e-05
 18.15  0.000169747044  4.49706988e-06  1.38476729e-05
 18.2  9.53315238e-06  1.30794799e-06  1.8931562e-05
 18.25  0.000185429481  2.63588752e-06  1.76423768e-05
 18.3  0.000214559028  3.41019404e-06  1.95258874e-05
 18.35  0.000291769164  1.08124341e-05  2.87516477e-05
 18.4  0.000620377054  2.58323077e-05  1.60456491e-05
 18.45  0.000822981696  2.426518e-05  1.78867041e-05
 18.5  0.000299900139  4.08812776e-06  2.12737614e-05
 18.55  0.000518840843  1.57174665e-05  1.88069845e-05
 18.6  5.82243545e-06  7.8473273e-06  1.29877278e-05
 18.65  0.000420661569  1.88697359e-05  1.30183313e-05
 18.7  0.000522953519  2.52304192e-05  1.45783341e-05
 18.75  0.00029239283  8.50137437e-06  9.33192982e-06
 18.8  0.000240558045  5.36311016e-06  9.86214697e-06
 18.85  0.000215712081  6.60085212e-06  1.16475969e-05
 18.9  0.000145440503  5.60799317e-06  1.50664901e-05
 18.95  9.11271285e-05  4.81346718e-06  1.93339724e-05
 19  0.000118750509  2.82571064e-06  2.29672836e-05
 19.05  2.75659288e-05  2.55259697e-06  3.57057583e-05
 19.1  9.83258762e-05  2.2976052e-06  3.5029408e-05
 19.15  0.000430948447  1.59023979e-05  4.35399606e-05
 19.2  0.000805172286  2.30131308e-05  3.71924628e-05
 19.25  0.000866507691  3.60756429e-05  5.68042488e-05
 19.3  2.27922194e-05  2.54410217e-06  5.78902449e-05
 19.35  0.00082249823  2.57989761e-05  7.81566952e-05
 19.4  0.00131082636  4.1491521e-05  5.59166663e-05
 19.45  0.000939557939  7.72178817e-05  7.17337011e-05
 19.5  0.00149772844  6.30374166e-05  5.31224908e-05
 19.55  0.00112905819  2.17319752e-05  4.73313761e-05
 19.6  0.00108566772  2.06214331e-05  4.58984139e-05
 19.65  0.000990904076  1.93111189e-05  3.3716216e-05
 19.7  0.00147380852  3.55516657e-05  2.73194522e-05
 19.75  0.00135499453  4.74803903e-05  2.51789823e-05
 19.8  0.00062018357  1.04772368e-05  2.5133526e-05
 19.85  0.000833795419  2.70883962e-05  2.03267272e-05
 19.9  0.00118013711  4.16352251e-05  2.07345607e-05
 19.95  0.000287492375  8.4629132e-06  2.47189787e-05
 20  0.000170869283  7.7507908e-06  2.53398235e-05
 20.05  0.0001086594  1.01560764e-05  1.06999207e-05
 20.1  0.000306012966  3.89378336e-05  1.03005926e-05
 20.15  0.000753610344  0.000165070935  9.97261941e-06
