# X (m) TKE_avg epsilon_turb_pw_avg_Y_avg epsilon_pw_avg_Y_avg
 33.031  6.46326766e-05  1.80962172e-06  9.02453752e-07
 33.062  5.70406923e-05  8.67185319e-07  1.27841842e-06
 33.093  6.70486544e-05  2.31524741e-06  1.76923118e-06
 33.124  5.00140334e-05  1.67287857e-06  1.85774851e-06
 33.155  3.04534865e-05  9.37066288e-07  9.87017436e-06
 33.186  3.80805889e-05  2.04564554e-06  3.91761831e-05
 33.217  3.8842462e-05  2.90064651e-06  1.39271209e-05
 33.248  3.29521528e-05  6.6043129e-06  1.36106802e-05
 33.279  3.1103723e-05  2.86114839e-06  1.2197407e-05
 33.31  2.20336006e-05  2.27139256e-06  1.00979242e-05
 33.341  1.99340852e-05  1.02989381e-06  5.39634768e-06
 33.372  2.39739991e-05  6.01772458e-07  4.7840645e-06
 33.403  2.32034734e-05  3.34160577e-06  1.04529952e-05
 33.434  2.45465434e-05  4.93351699e-06  1.22460717e-05
 33.465  2.12249017e-05  4.41078762e-06  1.08807317e-05
 33.496  2.18172632e-05  3.38762939e-06  8.9866561e-06
 33.527  2.44083533e-05  4.72794719e-06  1.32560089e-05
 33.558  3.61211382e-05  5.33160735e-06  1.48865039e-05
 33.589  3.97721641e-05  4.49097576e-06  1.67623604e-05
 33.62  3.86773323e-05  3.34175999e-06  1.79570238e-05
 33.651  3.65530781e-05  2.46610673e-06  1.42059874e-05
 33.682  4.29536987e-05  6.56241765e-06  2.65767458e-05
 33.713  3.70133614e-05  7.96482575e-06  3.1849377e-05
 33.744  6.44714624e-05  9.28673404e-06  4.58385958e-05
 33.775  7.46374368e-05  8.88217627e-06  5.45113125e-05
 33.806  0.000107068366  7.2162568e-06  6.10788543e-05
 33.837  0.000171124654  1.53731155e-05  7.93371e-05
 33.868  0.000130077233  1.93896915e-05  6.11992549e-05
 33.899  0.000304663601  2.21402492e-05  7.44592861e-05
 33.93  0.0003083632  2.76913429e-05  0.000109429295
 33.961  0.00031389781  2.11780875e-05  0.000125910733
 33.9919  0.000301476342  1.60904174e-05  0.000120042692
 34.0229  0.000255219125  1.47783612e-05  9.89899876e-05
 34.0539  0.000258602484  1.47168927e-05  0.000101085078
 34.0849  0.000195070457  9.87929413e-06  8.19374001e-05
 34.1159  0.00015658341  8.22302522e-06  7.11635883e-05
 34.1469  0.000125672386  7.32323689e-06  6.3515338e-05
