# X (m) TKE_avg epsilon_turb_pw_avg_Y_avg epsilon_pw_avg_Y_avg
 33.0312  4.51140101e-05  2.50646024e-06  1.37603992e-06
 33.0624  3.28242666e-05  1.23913518e-06  1.32782313e-06
 33.0936  3.87678269e-05  1.0500839e-06  1.35082978e-06
 33.1248  2.75954606e-05  4.84454289e-07  1.30328054e-06
 33.156  1.7979849e-05  3.10234738e-07  3.68264657e-06
 33.1872  2.05447569e-05  6.12380015e-07  9.29167039e-06
 33.2184  2.64788473e-05  9.1302513e-07  4.7058623e-06
 33.2496  3.46771366e-05  2.16287153e-06  9.8492265e-06
 33.2808  2.17440187e-05  1.16329894e-06  1.00831853e-05
 33.312  1.39527689e-05  5.48912776e-07  6.35638004e-06
 33.3432  1.26714872e-05  3.4083224e-07  3.4440115e-06
 33.3744  1.56856725e-05  3.63991063e-07  2.95373485e-06
 33.4056  1.69382021e-05  3.91067052e-07  3.71770009e-06
 33.4368  1.93442501e-05  7.20250757e-07  4.11703863e-06
 33.468  2.05068198e-05  9.76752541e-07  4.14415254e-06
 33.4992  2.42442828e-05  1.94084199e-06  6.68122562e-06
 33.5304  2.35774125e-05  1.16132619e-06  5.5056536e-06
 33.5616  2.68588329e-05  2.98393841e-06  8.73300116e-06
 33.5928  2.61076275e-05  7.96643011e-07  5.78269544e-06
 33.6239  2.55276446e-05  1.16142959e-06  8.81270494e-06
 33.6551  2.61620012e-05  1.69738263e-06  1.29829893e-05
 33.6863  2.59528935e-05  1.6174808e-06  1.27222839e-05
 33.7175  2.5683973e-05  2.02838357e-06  1.33527505e-05
 33.7487  2.88405713e-05  1.90393205e-06  1.58916063e-05
 33.7799  3.35789531e-05  2.32998095e-06  1.91447211e-05
 33.8111  4.01660987e-05  3.07055934e-06  2.45817404e-05
 33.8423  3.5058078e-05  2.89703697e-06  2.1210098e-05
 33.8735  4.33853595e-05  5.47492242e-06  2.54097859e-05
 33.9047  6.07486078e-05  2.03881545e-06  1.90858112e-05
 33.9359  5.9946753e-05  3.51731876e-06  1.98800798e-05
 33.9671  7.80410908e-05  5.92452881e-06  3.3637403e-05
 33.9983  8.8382318e-05  7.41538224e-06  4.3916262e-05
 34.0295  5.77009914e-05  7.02449914e-06  3.67233868e-05
 34.0607  5.98501769e-05  3.35966401e-06  2.9991828e-05
 34.0919  7.85193643e-05  5.23954005e-06  4.24886516e-05
 34.1231  0.000120313117  5.25891783e-06  5.12676675e-05
 34.1543  8.87253668e-05  7.47020314e-06  4.93561378e-05
 34.1855  9.39492774e-05  6.64028218e-06  4.8640027e-05
 34.2167  8.81565158e-05  6.20423422e-06  4.45264344e-05
 34.2479  8.31688167e-05  6.82880822e-06  4.067829e-05
 34.2791  0.000109888073  7.42162589e-06  4.40689406e-05
 34.3103  8.15332927e-05  5.04024105e-06  3.64838063e-05
 34.3415  8.56038035e-05  5.34615958e-06  3.40669028e-05
 34.3727  7.70309891e-05  3.55361061e-06  2.3360223e-05
 34.4039  0.000100916566  4.57479625e-06  2.7154053e-05
 34.4351  9.26161152e-05  4.66840734e-06  2.86653991e-05
 34.4663  9.14367294e-05  3.56885211e-06  2.83730233e-05
 34.4975  8.94561771e-05  4.10653809e-06  2.97750745e-05
 34.5287  8.99386732e-05  3.71363636e-06  3.06129386e-05
 34.5599  8.85651954e-05  3.39299471e-06  2.91772648e-05
 34.5911  0.000114800586  4.16595556e-06  3.34371449e-05
 34.6223  9.02859235e-05  3.62206831e-06  2.56296202e-05
 34.6535  8.68806934e-05  3.41665697e-06  2.07084293e-05
 34.6847  0.000106310769  3.86655059e-06  2.03804806e-05
